0,	1.547304
1,	1.414299
2,	1.402601
3,	1.277467
4,	1.219786
5,	1.169762
6,	1.100490
7,	1.070236
8,	1.074624
9,	1.073973
10,	1.073395
11,	1.082293
12,	1.087472
13,	1.083615
14,	1.061599
15,	1.054322
16,	1.052721
17,	1.051437
18,	1.028434
19,	1.004679
20,	0.999946
21,	0.989880
22,	0.968919
23,	0.970402
24,	0.970087
25,	0.967544
26,	0.969735
27,	0.972964
28,	0.972167
29,	0.972843
30,	0.976279
31,	0.963034
32,	0.958181
33,	0.956354
34,	0.953617
35,	0.951409
36,	0.957231
37,	0.949452
38,	0.949557
39,	0.947569
40,	0.949334
41,	0.943433
42,	0.936297
43,	0.928972
44,	0.927801
45,	0.921002
46,	0.922205
47,	0.915477
48,	0.910188
49,	0.908198
50,	0.901757
51,	0.899907
52,	0.894790
53,	0.894525
54,	0.893120
55,	0.892060
56,	0.890150
57,	0.889670
58,	0.891554
59,	0.891554
60,	0.891139
61,	0.890313
62,	0.888944
63,	0.886052
64,	0.883138
65,	0.882023
66,	0.880979
67,	0.880095
68,	0.879313
69,	0.878115
70,	0.877596
71,	0.876346
72,	0.874188
73,	0.874511
74,	0.873564
75,	0.869341
76,	0.870521
77,	0.872106
78,	0.872106
79,	0.871060
80,	0.871003
81,	0.870392
82,	0.869654
83,	0.869509
84,	0.871668
85,	0.870811
86,	0.871475
87,	0.870540
88,	0.868388
89,	0.866592
90,	0.865926
91,	0.865235
92,	0.864750
93,	0.862941
94,	0.862277
95,	0.861866
96,	0.861340
97,	0.861166
98,	0.861146
99,	0.861242
100,	0.860330
101,	0.859618
102,	0.858168
103,	0.857640
104,	0.857563
105,	0.857206
106,	0.855705
107,	0.856056
108,	0.855838
109,	0.855694
110,	0.855309
111,	0.855205
112,	0.854794
113,	0.854794
114,	0.854509
115,	0.854301
116,	0.853898
117,	0.853847
118,	0.853183
119,	0.852954
120,	0.852640
121,	0.852489
122,	0.852100
123,	0.851791
124,	0.851784
125,	0.852366
126,	0.851849
127,	0.851690
128,	0.851310
129,	0.851244
130,	0.851016
131,	0.850783
132,	0.850619
133,	0.850387
134,	0.850064
135,	0.849787
136,	0.849476
137,	0.849192
138,	0.849263
139,	0.848829
140,	0.848612
141,	0.847960
142,	0.847839
143,	0.847675
144,	0.847584
145,	0.847353
146,	0.847213
147,	0.847060
148,	0.846234
149,	0.846178
150,	0.845885
151,	0.845897
152,	0.845739
153,	0.845825
154,	0.845826
155,	0.845621
156,	0.845513
157,	0.845391
158,	0.845454
159,	0.845426
160,	0.845226
161,	0.845117
162,	0.844914
163,	0.844836
164,	0.844323
165,	0.843883
166,	0.843809
167,	0.843887
168,	0.843744
169,	0.843658
170,	0.843606
171,	0.843426
172,	0.843389
173,	0.843324
174,	0.843142
175,	0.843105
176,	0.843075
177,	0.843030
178,	0.843077
179,	0.843040
180,	0.842961
181,	0.842822
182,	0.842674
183,	0.842556
184,	0.842359
185,	0.842256
186,	0.842177
