0,	1.767083
1,	1.429683
2,	1.642256
3,	1.479509
4,	1.395091
5,	1.299620
6,	1.177494
7,	1.164249
8,	1.190669
9,	1.226520
10,	1.228423
11,	1.262275
12,	1.288165
13,	1.307977
14,	1.191909
15,	1.178061
16,	1.191813
17,	1.193830
18,	1.274249
19,	1.158599
20,	1.136963
21,	1.099923
22,	1.050116
23,	1.066428
24,	1.060832
25,	1.067670
26,	1.069674
27,	1.072234
28,	1.065908
29,	1.063524
30,	1.065744
31,	1.030124
32,	1.018448
33,	1.015460
34,	1.010405
35,	1.003820
36,	1.012589
37,	1.006784
38,	1.009187
39,	1.004240
40,	1.010611
41,	1.002014
42,	0.990651
43,	0.981542
44,	0.979629
45,	0.968691
46,	0.994434
47,	0.977469
48,	0.969459
49,	0.948852
50,	0.941927
51,	0.936699
52,	0.920535
53,	0.919249
54,	0.915514
55,	0.920353
56,	0.929386
57,	0.930139
58,	0.931286
59,	0.929230
60,	0.916611
61,	0.914873
62,	0.907865
63,	0.897200
64,	0.886456
65,	0.885264
66,	0.886922
67,	0.885769
68,	0.884116
69,	0.883299
70,	0.880942
71,	0.878798
72,	0.875092
73,	0.874760
74,	0.872374
75,	0.872123
76,	0.870597
77,	0.869350
78,	0.866474
79,	0.861521
80,	0.861120
81,	0.858899
82,	0.856909
83,	0.856362
84,	0.855259
85,	0.854040
86,	0.853427
87,	0.852496
88,	0.850600
89,	0.846177
90,	0.844109
91,	0.842706
92,	0.841621
93,	0.840466
94,	0.837943
95,	0.837422
96,	0.835280
97,	0.834765
98,	0.834619
99,	0.833718
100,	0.834802
101,	0.834439
102,	0.831940
103,	0.830560
104,	0.829438
105,	0.831034
106,	0.828965
107,	0.834002
108,	0.833221
109,	0.833558
110,	0.833029
111,	0.832761
112,	0.832124
113,	0.831133
114,	0.829501
115,	0.829024
116,	0.828437
117,	0.828185
118,	0.827050
119,	0.826099
120,	0.825353
121,	0.823770
122,	0.822678
123,	0.822256
124,	0.823376
125,	0.822963
126,	0.821962
127,	0.821800
128,	0.821364
129,	0.821090
130,	0.820871
131,	0.820643
132,	0.820605
133,	0.820021
134,	0.819632
135,	0.819280
136,	0.818751
137,	0.817800
138,	0.817201
139,	0.817025
140,	0.816652
141,	0.816208
142,	0.814833
143,	0.814067
144,	0.813699
145,	0.813112
146,	0.812483
147,	0.811958
148,	0.809768
149,	0.809489
150,	0.809356
151,	0.809243
152,	0.808789
153,	0.808667
154,	0.808541
155,	0.808239
156,	0.807730
157,	0.807630
158,	0.807394
159,	0.807993
160,	0.807600
161,	0.807364
162,	0.807097
163,	0.806916
164,	0.806432
165,	0.805358
166,	0.805237
167,	0.805211
168,	0.804743
169,	0.804496
170,	0.804154
171,	0.803793
172,	0.803538
173,	0.802901
174,	0.802674
175,	0.802530
176,	0.802495
177,	0.802278
178,	0.802189
179,	0.801910
180,	0.801837
181,	0.801555
182,	0.801413
183,	0.801016
184,	0.800831
185,	0.800760
186,	0.800382
187,	0.800324
188,	0.800160
189,	0.799815
190,	0.799646
191,	0.799568
192,	0.799759
193,	0.799469
194,	0.799640
195,	0.799587
196,	0.799307
197,	0.799282
198,	0.799098
199,	0.798714
200,	0.798509
201,	0.798181
202,	0.798217
203,	0.798165
204,	0.798059
205,	0.797874
206,	0.797682
207,	0.797521
208,	0.797491
209,	0.797442
210,	0.797434
211,	0.797009
212,	0.796925
213,	0.796783
214,	0.796738
215,	0.796302
216,	0.796224
217,	0.795689
218,	0.795810
219,	0.795701
220,	0.795336
221,	0.795257
222,	0.795132
223,	0.795096
224,	0.794889
225,	0.794855
226,	0.794753
227,	0.794465
228,	0.794449
229,	0.794398
230,	0.794294
231,	0.794288
232,	0.794198
233,	0.794124
234,	0.793929
235,	0.793906
236,	0.793820
237,	0.793703
238,	0.793571
239,	0.793450
240,	0.793272
241,	0.793191
242,	0.793189
243,	0.793148
