0,	1.446031
1,	1.246912
2,	1.256552
3,	1.270401
4,	1.275945
5,	1.270947
6,	1.236124
7,	1.271083
8,	1.281367
9,	1.245392
10,	1.331434
11,	1.247393
12,	1.288932
13,	1.205108
14,	1.200009
15,	1.142238
16,	1.204226
17,	1.351255
18,	1.412945
19,	1.297414
20,	1.471946
21,	1.345156
22,	1.419593
23,	1.364148
24,	1.352944
25,	1.244601
26,	1.204892
27,	1.231387
28,	1.203303
29,	1.252117
30,	1.196242
31,	1.204564
32,	1.231108
33,	1.215455
34,	1.168947
35,	1.219570
36,	1.296722
37,	1.350372
38,	1.321772
39,	1.317874
40,	1.381419
41,	1.335694
42,	1.342945
43,	1.360217
44,	1.249765
45,	1.237427
46,	1.154278
47,	1.138326
48,	1.128605
49,	1.098363
50,	1.082196
51,	1.086349
52,	1.077529
53,	1.126950
54,	1.145116
55,	1.201516
56,	1.146124
57,	1.149033
58,	1.139347
59,	1.195535
60,	1.191641
61,	1.195303
62,	1.182360
63,	1.156024
64,	1.144496
65,	1.127020
66,	1.104719
67,	1.084605
68,	1.078988
69,	1.070915
70,	1.076478
71,	1.049238
72,	1.032734
73,	1.033317
74,	1.020675
75,	1.021782
76,	1.020237
77,	1.014049
78,	1.009859
79,	1.042659
80,	1.038025
81,	1.041532
82,	1.039396
83,	1.038341
84,	1.042630
85,	1.032632
86,	1.020001
87,	1.028589
88,	1.028015
89,	1.028022
90,	1.029352
91,	1.030830
92,	1.032423
93,	1.030049
94,	1.027337
95,	1.030126
96,	1.030330
97,	1.025653
98,	1.019446
99,	1.016821
100,	1.016694
