0,	0.201318
1,	0.193606
2,	0.202533
3,	0.215993
4,	0.240556
5,	0.262516
6,	0.259843
7,	0.276754
8,	0.271324
9,	0.287636
10,	0.292571
11,	0.288890
12,	0.296688
13,	0.288592
14,	0.296754
15,	0.291199
16,	0.285472
17,	0.282839
18,	0.277643
19,	0.272570
20,	0.268820
21,	0.264650
22,	0.262674
23,	0.260932
24,	0.261122
25,	0.264837
26,	0.268176
27,	0.263463
28,	0.259321
29,	0.260646
30,	0.255522
31,	0.256746
32,	0.253780
33,	0.249993
34,	0.249643
35,	0.250554
36,	0.247393
37,	0.247131
38,	0.245149
39,	0.243769
40,	0.241952
41,	0.241785
42,	0.241645
43,	0.240476
44,	0.239903
45,	0.240204
46,	0.238234
47,	0.236924
48,	0.235540
49,	0.235081
50,	0.235001
51,	0.233880
52,	0.233941
53,	0.233852
54,	0.233579
55,	0.232736
