0,	1.849010
1,	1.839419
2,	1.819859
3,	1.794140
4,	1.765072
5,	1.747555
6,	1.731250
7,	1.713764
8,	1.674698
9,	1.666435
10,	1.646115
11,	1.631052
12,	1.630566
13,	1.623320
14,	1.617821
15,	1.608124
16,	1.603024
17,	1.597654
18,	1.589491
19,	1.582733
20,	1.569643
21,	1.562346
22,	1.553713
23,	1.547329
24,	1.534051
25,	1.531456
26,	1.531408
27,	1.525103
28,	1.521203
29,	1.518079
30,	1.509159
31,	1.506613
32,	1.501003
33,	1.494475
34,	1.490978
35,	1.490202
36,	1.490129
37,	1.491828
38,	1.486487
39,	1.483798
40,	1.477674
41,	1.466203
42,	1.460823
43,	1.455791
44,	1.452830
45,	1.446817
46,	1.442077
47,	1.441457
48,	1.437655
49,	1.431296
50,	1.430211
51,	1.427478
52,	1.421630
53,	1.420307
54,	1.418099
55,	1.414739
56,	1.407423
57,	1.408721
58,	1.408337
59,	1.404097
60,	1.400485
61,	1.394808
62,	1.394009
63,	1.395013
64,	1.393652
65,	1.392941
66,	1.389176
67,	1.388326
68,	1.385064
69,	1.384329
70,	1.383450
71,	1.377002
72,	1.374145
73,	1.372735
74,	1.367117
75,	1.365190
76,	1.365723
77,	1.363103
78,	1.361413
79,	1.360988
80,	1.358188
81,	1.358121
82,	1.356296
83,	1.354942
84,	1.351650
85,	1.352394
86,	1.350596
87,	1.350950
88,	1.349269
89,	1.349728
90,	1.347489
91,	1.346186
92,	1.344318
93,	1.342094
94,	1.341283
95,	1.341513
96,	1.340663
97,	1.340081
98,	1.338764
99,	1.337977
100,	1.337677
101,	1.338077
102,	1.337810
103,	1.337272
104,	1.336019
105,	1.334316
106,	1.333093
107,	1.332247
108,	1.330970
109,	1.329751
110,	1.328962
111,	1.326835
112,	1.324940
113,	1.322500
114,	1.321063
115,	1.320309
116,	1.319803
117,	1.318059
118,	1.316450
119,	1.316817
120,	1.315836
121,	1.315470
122,	1.314064
123,	1.314142
124,	1.313513
125,	1.312690
126,	1.311112
127,	1.309779
128,	1.308999
129,	1.308783
130,	1.308276
131,	1.306940
132,	1.305963
133,	1.304993
134,	1.304271
135,	1.302552
136,	1.301568
137,	1.300954
138,	1.299230
139,	1.298332
140,	1.298336
141,	1.298621
142,	1.296978
143,	1.297087
144,	1.296236
145,	1.295293
146,	1.294379
147,	1.294673
148,	1.294030
149,	1.293086
150,	1.292435
151,	1.291784
152,	1.291290
153,	1.290693
154,	1.290592
155,	1.289263
156,	1.288837
157,	1.289245
158,	1.288375
159,	1.287493
160,	1.286968
161,	1.285732
162,	1.285020
163,	1.284400
164,	1.283872
165,	1.283144
166,	1.282148
167,	1.281394
168,	1.280868
169,	1.280183
170,	1.280383
171,	1.280334
172,	1.279432
173,	1.278413
174,	1.276964
175,	1.276436
176,	1.275051
177,	1.274253
178,	1.274166
179,	1.274158
180,	1.273594
181,	1.272737
182,	1.272132
183,	1.271827
184,	1.270829
185,	1.269912
186,	1.269650
187,	1.268992
188,	1.268183
189,	1.266930
190,	1.266169
191,	1.265331
192,	1.264765
193,	1.264384
194,	1.264329
195,	1.263876
196,	1.263390
197,	1.262751
198,	1.262404
199,	1.262290
200,	1.262291
201,	1.261616
202,	1.261028
203,	1.260614
204,	1.260232
205,	1.260063
