0,	0.409540
1,	0.391021
2,	0.383100
3,	0.386861
4,	0.378153
5,	0.374272
6,	0.340085
7,	0.331607
8,	0.324611
9,	0.319455
10,	0.316658
11,	0.312332
12,	0.306940
13,	0.306496
14,	0.301728
15,	0.297218
16,	0.296559
17,	0.294850
18,	0.284163
19,	0.283472
20,	0.280152
21,	0.281173
22,	0.281050
23,	0.280996
24,	0.277671
25,	0.277441
26,	0.276696
27,	0.277484
28,	0.278122
29,	0.276832
30,	0.275332
31,	0.273392
32,	0.271457
33,	0.267990
34,	0.266309
35,	0.265598
36,	0.264470
37,	0.259483
38,	0.258530
39,	0.257749
40,	0.258049
41,	0.253819
42,	0.253836
43,	0.253027
44,	0.254318
45,	0.252142
46,	0.251395
47,	0.251288
48,	0.250487
49,	0.248067
50,	0.244891
51,	0.243920
52,	0.243893
53,	0.243677
54,	0.243557
55,	0.243076
56,	0.242702
57,	0.242489
58,	0.243266
59,	0.242395
60,	0.242159
61,	0.240576
62,	0.240398
63,	0.240733
64,	0.239117
65,	0.238689
66,	0.238567
67,	0.236855
68,	0.236561
69,	0.236758
70,	0.236705
71,	0.236515
72,	0.236086
73,	0.236019
74,	0.235874
