0,	0.379884
1,	0.351194
2,	0.320884
3,	0.325110
4,	0.332549
5,	0.322161
6,	0.322143
7,	0.322124
8,	0.305949
9,	0.304295
10,	0.298434
11,	0.288470
12,	0.287219
13,	0.283028
14,	0.282824
15,	0.281373
16,	0.283257
17,	0.281663
18,	0.281873
19,	0.281127
20,	0.283688
21,	0.283099
22,	0.281838
23,	0.280733
24,	0.280788
25,	0.280509
26,	0.277251
27,	0.275172
28,	0.274134
29,	0.270037
30,	0.260455
31,	0.260542
32,	0.260432
33,	0.261473
34,	0.258465
35,	0.257631
36,	0.257388
37,	0.258260
38,	0.257244
39,	0.254987
40,	0.255082
41,	0.255464
42,	0.252596
43,	0.249630
44,	0.247814
45,	0.248048
46,	0.247238
47,	0.247141
48,	0.246642
49,	0.246154
50,	0.245836
51,	0.245975
52,	0.245284
53,	0.244954
54,	0.244147
55,	0.243746
56,	0.243568
57,	0.242121
58,	0.241990
59,	0.241841
60,	0.239875
61,	0.239525
62,	0.238955
63,	0.238554
64,	0.238232
65,	0.238023
66,	0.238046
67,	0.237841
68,	0.237502
69,	0.237217
70,	0.237136
