0,	1.729662
1,	1.499738
2,	1.366789
3,	1.307376
4,	1.353758
5,	1.341228
6,	1.370482
7,	1.384749
8,	1.355287
9,	1.353146
10,	1.311600
11,	1.313900
12,	1.325382
13,	1.334331
14,	1.324026
15,	1.328249
16,	1.309133
17,	1.308183
18,	1.310036
19,	1.304462
20,	1.305976
21,	1.305093
22,	1.298030
23,	1.293529
24,	1.284862
25,	1.279016
26,	1.277627
27,	1.272663
28,	1.272176
29,	1.272288
30,	1.272884
31,	1.270756
32,	1.269641
33,	1.266908
34,	1.264575
35,	1.263553
36,	1.261724
37,	1.261059
38,	1.261121
39,	1.261303
40,	1.261259
41,	1.260240
42,	1.260142
43,	1.259501
44,	1.258931
45,	1.258887
46,	1.258870
47,	1.258542
48,	1.258435
49,	1.258276
50,	1.258121
51,	1.257983
52,	1.257994
53,	1.257945
54,	1.257859
55,	1.257810
56,	1.257654
57,	1.257534
