0,	0.368664
1,	0.368357
2,	0.359444
3,	0.354156
4,	0.350184
5,	0.339550
6,	0.319798
7,	0.316673
8,	0.317292
9,	0.318986
10,	0.318985
11,	0.316645
12,	0.316645
13,	0.313327
14,	0.310401
15,	0.311336
16,	0.307814
17,	0.306430
18,	0.300554
19,	0.294250
20,	0.289778
21,	0.289294
22,	0.288845
23,	0.286777
24,	0.283914
25,	0.283551
26,	0.281431
27,	0.278732
28,	0.277984
29,	0.277457
30,	0.272227
31,	0.271752
32,	0.269273
33,	0.270219
34,	0.269898
35,	0.269791
36,	0.268007
37,	0.267661
38,	0.266641
39,	0.266659
40,	0.266332
41,	0.265330
42,	0.264037
43,	0.262330
44,	0.260357
45,	0.258346
46,	0.257592
47,	0.257065
48,	0.256656
49,	0.253962
50,	0.254198
51,	0.253249
52,	0.253142
53,	0.251822
54,	0.251757
55,	0.250964
56,	0.251018
57,	0.250444
58,	0.249366
59,	0.249341
60,	0.248935
61,	0.247618
62,	0.246290
63,	0.246373
64,	0.246040
65,	0.245102
66,	0.245016
67,	0.244582
68,	0.244323
69,	0.244170
70,	0.243858
71,	0.243397
72,	0.243132
73,	0.242315
74,	0.241961
