0,	1.432134
1,	1.342771
2,	1.307672
3,	1.243509
4,	1.224837
5,	1.208813
6,	1.202604
7,	1.207715
8,	1.186780
9,	1.183265
10,	1.198953
11,	1.177799
12,	1.180365
13,	1.169003
14,	1.160062
15,	1.148949
16,	1.156216
17,	1.165888
18,	1.158573
19,	1.152705
20,	1.164883
21,	1.161804
22,	1.160774
23,	1.164990
24,	1.164240
25,	1.145913
26,	1.141889
27,	1.145880
28,	1.141757
29,	1.144881
30,	1.138432
31,	1.133525
32,	1.136047
33,	1.134556
34,	1.126689
35,	1.127293
36,	1.125337
37,	1.124441
38,	1.119511
39,	1.117105
40,	1.115059
41,	1.104874
42,	1.101037
43,	1.100505
44,	1.100186
45,	1.100290
46,	1.098017
47,	1.096830
48,	1.097806
49,	1.096073
50,	1.091642
51,	1.088222
52,	1.086266
53,	1.087361
54,	1.087193
55,	1.087052
56,	1.084556
57,	1.084335
58,	1.082201
59,	1.081772
60,	1.079596
61,	1.078632
62,	1.077771
63,	1.078832
64,	1.076080
65,	1.077075
66,	1.076664
67,	1.075682
68,	1.074495
69,	1.072383
70,	1.072856
