0,	0.252132
1,	0.246517
2,	0.244879
3,	0.243050
4,	0.239240
5,	0.235256
6,	0.234506
7,	0.232942
8,	0.232875
9,	0.233074
10,	0.234434
11,	0.237881
12,	0.237941
13,	0.238501
14,	0.240195
15,	0.240742
16,	0.242352
17,	0.242796
18,	0.242121
19,	0.242606
20,	0.242731
21,	0.242858
22,	0.242316
23,	0.242635
24,	0.242319
25,	0.242849
26,	0.241362
27,	0.241385
28,	0.242153
29,	0.243528
30,	0.244494
31,	0.245262
32,	0.245936
33,	0.246787
34,	0.247687
35,	0.247970
36,	0.247818
37,	0.248275
38,	0.249157
39,	0.249049
40,	0.248648
41,	0.248852
42,	0.248875
43,	0.249381
44,	0.249132
45,	0.248812
46,	0.249295
47,	0.249686
48,	0.249952
49,	0.250041
50,	0.250096
51,	0.250183
52,	0.250004
53,	0.250153
54,	0.250095
55,	0.249938
56,	0.250150
57,	0.250329
58,	0.250274
59,	0.250550
60,	0.250510
61,	0.250651
62,	0.250478
