0,	0.193933
1,	0.208466
2,	0.282248
3,	0.257609
4,	0.203952
5,	0.200286
6,	0.202887
7,	0.244623
8,	0.240728
9,	0.212782
10,	0.208195
11,	0.195041
12,	0.197970
13,	0.207917
14,	0.232539
15,	0.168702
16,	0.182215
17,	0.172261
18,	0.146936
19,	0.145339
20,	0.145525
21,	0.145704
22,	0.139435
23,	0.145583
24,	0.137826
25,	0.136716
26,	0.136513
27,	0.125977
28,	0.127425
29,	0.128240
30,	0.125726
31,	0.126794
32,	0.116182
33,	0.115964
34,	0.115990
35,	0.112788
36,	0.112958
37,	0.112442
38,	0.111629
39,	0.112136
40,	0.111216
41,	0.107198
42,	0.106847
43,	0.101755
44,	0.100395
45,	0.100363
46,	0.100372
47,	0.100382
48,	0.100054
49,	0.097914
50,	0.095128
51,	0.094672
52,	0.094624
53,	0.093631
54,	0.093235
55,	0.093136
56,	0.092815
57,	0.092034
58,	0.091174
59,	0.090682
60,	0.090317
