0,	0.203161
1,	0.203109
2,	0.196047
3,	0.194748
4,	0.185209
5,	0.185058
6,	0.184994
7,	0.182039
8,	0.177835
9,	0.177715
10,	0.172400
11,	0.172343
12,	0.166622
13,	0.166450
14,	0.161616
15,	0.160108
16,	0.159799
17,	0.152370
18,	0.151959
19,	0.149199
20,	0.148760
21,	0.148638
22,	0.146033
23,	0.145582
24,	0.141178
25,	0.140906
26,	0.140225
27,	0.140265
28,	0.140151
29,	0.138925
30,	0.138849
31,	0.138929
32,	0.138735
33,	0.138687
34,	0.138591
35,	0.138464
36,	0.138361
37,	0.137786
38,	0.137747
39,	0.137714
40,	0.137627
41,	0.135745
