0,	1.330566
1,	1.151108
2,	1.171218
3,	1.125147
4,	1.136581
5,	1.121582
6,	1.117189
7,	1.104952
8,	1.087305
9,	1.098326
10,	1.118467
11,	1.075099
12,	1.080754
13,	1.061667
14,	1.055906
15,	1.043601
16,	1.058214
17,	1.109844
18,	1.080136
19,	1.074498
20,	1.112260
21,	1.105912
22,	1.145670
23,	1.146817
24,	1.135791
25,	1.089714
26,	1.073875
27,	1.082176
28,	1.074431
29,	1.081056
30,	1.065165
31,	1.059945
32,	1.076101
33,	1.072424
34,	1.053916
35,	1.074765
36,	1.069826
37,	1.069186
38,	1.050663
39,	1.046027
40,	1.061646
41,	1.034896
42,	1.029908
43,	1.029713
44,	1.028134
45,	1.024701
46,	1.009664
47,	1.002322
48,	1.000176
49,	0.994601
50,	0.985441
51,	0.980516
52,	0.972518
53,	0.978234
54,	0.976170
55,	0.975678
56,	0.967021
57,	0.967197
58,	0.966373
59,	0.972470
60,	0.971653
61,	0.970900
62,	0.969604
63,	0.972122
64,	0.965871
65,	0.965013
66,	0.963404
67,	0.959803
68,	0.953389
69,	0.950290
70,	0.950179
71,	0.943022
72,	0.939228
73,	0.936621
74,	0.934383
75,	0.934397
76,	0.934175
77,	0.931716
78,	0.931815
79,	0.935509
80,	0.934030
81,	0.932838
82,	0.932267
83,	0.930777
84,	0.932506
85,	0.931480
86,	0.928910
87,	0.928254
88,	0.927905
89,	0.927111
90,	0.926546
91,	0.924476
92,	0.924068
93,	0.922049
94,	0.922222
95,	0.922792
96,	0.922826
