0,	1.747184
1,	1.455982
2,	1.635748
3,	1.468440
4,	1.364923
5,	1.294157
6,	1.202800
7,	1.193429
8,	1.291995
9,	1.351233
10,	1.393388
11,	1.428781
12,	1.369747
13,	1.394776
14,	1.269795
15,	1.243127
16,	1.291075
17,	1.332394
18,	1.388416
19,	1.266427
20,	1.265311
21,	1.223005
22,	1.174661
23,	1.179288
24,	1.175835
25,	1.235197
26,	1.230306
27,	1.231489
28,	1.240541
29,	1.249649
30,	1.244818
31,	1.247032
32,	1.224728
33,	1.234597
34,	1.240388
35,	1.216273
36,	1.273070
37,	1.250004
38,	1.225415
39,	1.240225
40,	1.253097
41,	1.235095
42,	1.213017
43,	1.226669
44,	1.241479
45,	1.224526
46,	1.278655
47,	1.293013
48,	1.315117
49,	1.212573
50,	1.207912
51,	1.200093
52,	1.133741
53,	1.136831
54,	1.133290
55,	1.172365
56,	1.183598
57,	1.203380
58,	1.201850
59,	1.224166
60,	1.207006
61,	1.199066
62,	1.195082
63,	1.155460
64,	1.127718
65,	1.098521
66,	1.145815
67,	1.140328
68,	1.126870
69,	1.123565
70,	1.108967
71,	1.119270
72,	1.101764
73,	1.099852
74,	1.089144
75,	1.081206
76,	1.076393
77,	1.081955
78,	1.083845
79,	1.071345
80,	1.069829
81,	1.064584
82,	1.058215
83,	1.053405
84,	1.066604
85,	1.105381
86,	1.092447
87,	1.087279
88,	1.077665
89,	1.063975
90,	1.059787
91,	1.063141
92,	1.052911
93,	1.054317
94,	1.046821
95,	1.045556
96,	1.041057
97,	1.037861
98,	1.037619
99,	1.034947
100,	1.032149
101,	1.027488
102,	1.021986
103,	1.018716
104,	1.016464
105,	1.012226
106,	1.010820
107,	1.012248
108,	1.014231
109,	1.013023
110,	1.011710
111,	1.011302
112,	1.012317
113,	1.011365
114,	1.009182
115,	1.006532
116,	1.006300
117,	1.006167
118,	1.001064
119,	0.998247
120,	0.997026
121,	0.995627
122,	1.001724
123,	1.001681
124,	1.000760
125,	1.002356
126,	1.004619
127,	1.003337
128,	1.004322
129,	1.004414
130,	1.004288
131,	1.003996
132,	1.003596
133,	1.001585
134,	0.998288
135,	0.995754
136,	0.996189
137,	0.999634
138,	0.998716
139,	0.997515
140,	0.996951
141,	0.993208
142,	0.989977
143,	0.988301
144,	0.986704
145,	0.984447
146,	0.983146
147,	0.981960
148,	0.979251
149,	0.979122
150,	0.976542
151,	0.975512
152,	0.974209
153,	0.973752
154,	0.973091
155,	0.972004
156,	0.970178
157,	0.969382
158,	0.969006
159,	0.969222
160,	0.968750
161,	0.968904
162,	0.968386
163,	0.967285
164,	0.964454
165,	0.962584
166,	0.962929
167,	0.963361
168,	0.963061
169,	0.962461
170,	0.961189
171,	0.960696
172,	0.959550
173,	0.959107
174,	0.958581
175,	0.958368
176,	0.957683
177,	0.957240
178,	0.957129
179,	0.956054
180,	0.956053
181,	0.955370
182,	0.954618
183,	0.955777
184,	0.954020
185,	0.953888
186,	0.953044
187,	0.952741
188,	0.952472
189,	0.951647
190,	0.951288
191,	0.950669
192,	0.950387
193,	0.949231
194,	0.948246
195,	0.948136
196,	0.949133
197,	0.949101
198,	0.948629
199,	0.946527
200,	0.945773
201,	0.945516
202,	0.945155
203,	0.944741
204,	0.943865
205,	0.942233
206,	0.941977
207,	0.941127
208,	0.940564
209,	0.940845
210,	0.940681
211,	0.939470
212,	0.938944
213,	0.938781
214,	0.938527
215,	0.937436
216,	0.937415
217,	0.935189
218,	0.934572
219,	0.934260
220,	0.933623
221,	0.933143
222,	0.933333
223,	0.933152
224,	0.932901
225,	0.932741
226,	0.932085
227,	0.931205
228,	0.931398
229,	0.931293
230,	0.931273
231,	0.931068
232,	0.931146
233,	0.930880
234,	0.930638
235,	0.930564
236,	0.930230
237,	0.928850
238,	0.928490
239,	0.928422
240,	0.927925
241,	0.927868
242,	0.927887
243,	0.927713
244,	0.927363
245,	0.926606
246,	0.926247
247,	0.926201
248,	0.926060
249,	0.925731
250,	0.925302
251,	0.924274
252,	0.924111
253,	0.923891
254,	0.923763
255,	0.923630
256,	0.923388
257,	0.923295
258,	0.923076
259,	0.922788
260,	0.922581
261,	0.921873
262,	0.921758
263,	0.921688
264,	0.921399
265,	0.921135
266,	0.920789
267,	0.920646
268,	0.920526
269,	0.920393
270,	0.920203
271,	0.920172
272,	0.920090
273,	0.919942
274,	0.919432
275,	0.919471
276,	0.919511
277,	0.919496
278,	0.919437
279,	0.918978
280,	0.918805
281,	0.918590
282,	0.918341
283,	0.918364
284,	0.918306
285,	0.918273
286,	0.917911
287,	0.917798
288,	0.917761
289,	0.917710
290,	0.917704
291,	0.917582
292,	0.917493
293,	0.917427
294,	0.917149
295,	0.916953
296,	0.916801
297,	0.916796
298,	0.916681
299,	0.916528
300,	0.916351
301,	0.916260
302,	0.916265
303,	0.916259
304,	0.916281
305,	0.916195
306,	0.915703
307,	0.915651
308,	0.915551
