0,	1.509939
1,	1.299923
2,	1.202564
3,	1.172405
4,	1.184978
5,	1.158805
6,	1.179175
7,	1.174582
8,	1.181969
9,	1.176727
10,	1.172642
11,	1.173234
12,	1.194302
13,	1.173007
14,	1.187019
15,	1.176641
16,	1.169817
17,	1.158253
18,	1.170910
19,	1.194668
20,	1.187514
21,	1.182248
22,	1.212183
23,	1.208208
24,	1.205513
25,	1.207225
26,	1.205399
27,	1.187442
28,	1.183927
29,	1.189366
30,	1.184895
31,	1.190682
32,	1.184922
33,	1.181313
34,	1.177985
35,	1.177143
36,	1.171795
37,	1.168785
38,	1.167093
39,	1.170801
40,	1.168733
41,	1.167680
42,	1.164333
43,	1.158355
44,	1.156731
45,	1.156015
46,	1.155728
47,	1.155249
48,	1.153830
49,	1.151823
50,	1.152062
51,	1.151035
52,	1.148960
53,	1.147450
54,	1.146440
55,	1.147958
56,	1.147153
57,	1.148133
58,	1.147075
59,	1.147507
60,	1.146793
61,	1.146718
62,	1.145983
63,	1.145584
64,	1.145604
