0,	1.461675
1,	1.419130
2,	1.298376
3,	1.264714
4,	1.278736
5,	1.214077
6,	1.202346
7,	1.154340
8,	1.121078
9,	1.100405
10,	1.103722
11,	1.117251
12,	1.095391
13,	1.084759
14,	1.092524
15,	1.082222
16,	1.078784
17,	1.078227
18,	1.078317
19,	1.048204
20,	1.044504
21,	1.038209
22,	1.025746
23,	1.026370
24,	1.022089
25,	1.018655
26,	1.017068
27,	1.009716
28,	0.996435
29,	0.996418
30,	0.993298
31,	0.988932
32,	0.973247
33,	0.969407
34,	0.965448
35,	0.952976
36,	0.947122
37,	0.944674
38,	0.943569
39,	0.939729
40,	0.938706
41,	0.936829
42,	0.935285
43,	0.934045
44,	0.931824
45,	0.925075
46,	0.919522
47,	0.918087
48,	0.914479
49,	0.912866
50,	0.909984
51,	0.907994
52,	0.905169
53,	0.903772
54,	0.900759
55,	0.899783
56,	0.898574
57,	0.898368
58,	0.895126
59,	0.894779
60,	0.894301
61,	0.893941
62,	0.886950
63,	0.886142
64,	0.884832
65,	0.881761
66,	0.878042
67,	0.875401
68,	0.874064
69,	0.873782
70,	0.873478
71,	0.873028
72,	0.871844
73,	0.870875
74,	0.869561
75,	0.867447
76,	0.866357
77,	0.865330
78,	0.864490
79,	0.864284
80,	0.862702
81,	0.861719
82,	0.861150
83,	0.860096
84,	0.859575
85,	0.857623
86,	0.857489
87,	0.854743
88,	0.854534
89,	0.855772
90,	0.855466
91,	0.852928
