0,	1.864077
1,	1.853262
2,	1.846656
3,	1.840340
4,	1.837737
5,	1.828773
6,	1.828773
7,	1.819593
8,	1.816481
9,	1.813678
10,	1.804510
11,	1.793591
12,	1.786930
13,	1.782343
14,	1.783295
15,	1.768137
16,	1.758340
17,	1.755531
18,	1.753379
19,	1.747931
20,	1.745470
21,	1.742407
22,	1.736771
23,	1.738696
24,	1.736355
25,	1.726734
26,	1.724536
27,	1.718832
28,	1.716698
29,	1.715663
30,	1.711380
31,	1.707340
32,	1.701972
33,	1.698190
34,	1.694848
35,	1.693600
36,	1.691808
37,	1.688001
38,	1.684034
39,	1.679758
40,	1.674189
41,	1.671157
42,	1.672308
43,	1.670066
44,	1.666678
45,	1.663144
46,	1.662556
47,	1.661846
48,	1.660450
49,	1.659692
50,	1.659423
51,	1.657005
52,	1.653458
53,	1.653785
54,	1.653578
55,	1.651091
56,	1.652416
57,	1.650754
58,	1.650495
59,	1.648539
60,	1.648198
61,	1.647257
62,	1.645809
63,	1.645220
64,	1.645359
65,	1.645047
66,	1.644040
67,	1.643401
68,	1.642930
69,	1.642329
70,	1.642033
71,	1.642033
72,	1.641522
73,	1.640694
74,	1.641001
75,	1.641919
76,	1.642061
77,	1.640754
78,	1.640128
79,	1.638809
80,	1.639039
81,	1.638366
