0,	1.398810
1,	1.297329
2,	1.243783
3,	1.510160
4,	1.394333
5,	1.454113
6,	1.488160
7,	1.344899
8,	1.328325
9,	1.212339
10,	1.250514
11,	1.324804
12,	1.320740
13,	1.460613
14,	1.448969
15,	1.303825
16,	1.291925
17,	1.219811
18,	1.221260
19,	1.176053
20,	1.199187
21,	1.198480
22,	1.178758
23,	1.212465
24,	1.214761
25,	1.194903
26,	1.196621
27,	1.202470
28,	1.156515
29,	1.148845
30,	1.153274
31,	1.189975
32,	1.174014
33,	1.175277
34,	1.172934
35,	1.164270
36,	1.160501
37,	1.145358
38,	1.138803
39,	1.136370
40,	1.147239
41,	1.152741
42,	1.151148
43,	1.137512
44,	1.129456
45,	1.124327
46,	1.123895
47,	1.123873
48,	1.126553
49,	1.121145
50,	1.125929
51,	1.130846
52,	1.123942
53,	1.125553
54,	1.123234
55,	1.120139
56,	1.118337
57,	1.116062
58,	1.110303
59,	1.110381
60,	1.104239
61,	1.104982
62,	1.106972
63,	1.110518
64,	1.104703
65,	1.101998
66,	1.097169
67,	1.094520
68,	1.093261
69,	1.089892
70,	1.084660
71,	1.084562
72,	1.084783
73,	1.081706
74,	1.079200
75,	1.075537
76,	1.076863
77,	1.078348
78,	1.076548
79,	1.079101
80,	1.078365
81,	1.079028
82,	1.077634
83,	1.076781
84,	1.075602
85,	1.075265
86,	1.074676
87,	1.073942
88,	1.074255
89,	1.074596
90,	1.074883
91,	1.073843
92,	1.073583
93,	1.070568
94,	1.068085
95,	1.067668
96,	1.068012
97,	1.067241
98,	1.066933
99,	1.066412
100,	1.065409
101,	1.064989
102,	1.064658
