0,	0.264409
1,	0.269667
2,	0.310675
3,	0.256443
4,	0.232647
5,	0.216426
6,	0.258517
7,	0.228787
8,	0.224052
9,	0.209980
10,	0.222820
11,	0.219842
12,	0.226805
13,	0.256644
14,	0.291261
15,	0.294203
16,	0.320616
17,	0.320148
18,	0.332633
19,	0.258792
20,	0.270815
21,	0.292031
22,	0.244813
23,	0.247580
24,	0.256757
25,	0.218117
26,	0.229266
27,	0.224064
28,	0.236118
29,	0.233455
30,	0.231589
31,	0.235007
32,	0.238867
33,	0.210541
34,	0.207784
35,	0.206510
36,	0.194834
37,	0.184830
38,	0.184729
39,	0.186119
40,	0.182846
41,	0.177764
42,	0.177085
43,	0.178559
44,	0.178967
45,	0.178757
46,	0.178285
47,	0.178424
48,	0.169221
49,	0.165603
50,	0.168435
51,	0.164442
52,	0.164158
53,	0.162839
54,	0.162653
55,	0.163726
56,	0.157883
57,	0.158003
58,	0.158241
59,	0.158712
60,	0.158623
61,	0.156680
62,	0.156904
63,	0.156863
64,	0.155511
65,	0.156067
66,	0.153205
67,	0.152762
68,	0.150669
69,	0.150370
70,	0.150298
71,	0.149215
72,	0.147954
73,	0.147393
74,	0.147324
75,	0.147314
76,	0.145106
77,	0.144742
78,	0.145066
79,	0.144597
80,	0.143231
81,	0.142379
82,	0.142247
83,	0.141782
84,	0.140362
85,	0.138149
86,	0.136204
87,	0.135774
88,	0.135562
89,	0.135227
90,	0.134177
91,	0.134619
92,	0.133845
93,	0.133856
94,	0.134561
95,	0.134290
96,	0.134406
97,	0.134343
98,	0.133611
99,	0.133887
100,	0.133116
101,	0.132925
102,	0.132398
103,	0.130667
104,	0.130606
105,	0.130088
106,	0.129398
107,	0.129117
108,	0.128976
109,	0.128513
110,	0.128629
111,	0.128620
112,	0.128372
113,	0.128505
114,	0.127435
115,	0.127449
116,	0.127557
117,	0.127279
118,	0.127140
119,	0.127144
120,	0.127129
121,	0.127079
122,	0.126374
123,	0.126224
124,	0.126204
125,	0.125177
126,	0.125080
127,	0.124913
128,	0.124785
129,	0.124815
130,	0.124308
131,	0.124252
132,	0.124036
133,	0.124255
134,	0.124050
135,	0.124102
136,	0.124029
137,	0.124267
138,	0.124216
139,	0.124053
140,	0.124101
141,	0.123884
142,	0.123893
143,	0.124084
144,	0.124054
145,	0.124099
146,	0.124115
147,	0.124126
148,	0.124049
149,	0.123950
