0,	1.855496
1,	1.813597
2,	1.790626
3,	1.780116
4,	1.756533
5,	1.718745
6,	1.696813
7,	1.696295
8,	1.686740
9,	1.661027
10,	1.654926
11,	1.645442
12,	1.642232
13,	1.617306
14,	1.617915
15,	1.615753
16,	1.599823
17,	1.594821
18,	1.593822
19,	1.587572
20,	1.584248
21,	1.580763
22,	1.574536
23,	1.568631
24,	1.568920
25,	1.568637
26,	1.564074
27,	1.551212
28,	1.548306
29,	1.543457
30,	1.536463
31,	1.531358
32,	1.529103
33,	1.523878
34,	1.518498
35,	1.513764
36,	1.511286
37,	1.508367
38,	1.501985
39,	1.499432
40,	1.497439
41,	1.490550
42,	1.484969
43,	1.483159
44,	1.479076
45,	1.473856
46,	1.473035
47,	1.470566
48,	1.465680
49,	1.460391
50,	1.453366
51,	1.452781
52,	1.452079
53,	1.451023
54,	1.450380
55,	1.448841
56,	1.444943
57,	1.441215
58,	1.439409
59,	1.439091
60,	1.433210
61,	1.430569
62,	1.429978
63,	1.425789
64,	1.424761
65,	1.422882
66,	1.421225
67,	1.419674
68,	1.418654
69,	1.417288
70,	1.415679
71,	1.414248
72,	1.412862
73,	1.410053
74,	1.409368
75,	1.407887
76,	1.406628
77,	1.404474
78,	1.402389
79,	1.400628
80,	1.399690
81,	1.396965
82,	1.394671
83,	1.393728
84,	1.391395
85,	1.390408
86,	1.389695
87,	1.388961
88,	1.388551
89,	1.387444
90,	1.385634
91,	1.384789
92,	1.384328
93,	1.382939
94,	1.381434
95,	1.380243
96,	1.379446
97,	1.378567
98,	1.376926
99,	1.376037
100,	1.374932
101,	1.373800
102,	1.372710
103,	1.371228
104,	1.370760
105,	1.368836
106,	1.367865
107,	1.367007
108,	1.366328
109,	1.365360
110,	1.364639
111,	1.363469
112,	1.362061
113,	1.361798
114,	1.361130
115,	1.360061
116,	1.359157
117,	1.358471
118,	1.357535
119,	1.357002
120,	1.355605
121,	1.355053
122,	1.353989
123,	1.353508
124,	1.352751
125,	1.351974
126,	1.351253
127,	1.350550
128,	1.350170
129,	1.349687
130,	1.349345
131,	1.349009
132,	1.348428
133,	1.347945
134,	1.347642
135,	1.347592
136,	1.347194
137,	1.347091
138,	1.346657
139,	1.346620
140,	1.346347
141,	1.345639
142,	1.345374
143,	1.345040
