0,	0.210403
1,	0.209262
2,	0.208900
3,	0.194307
4,	0.193061
5,	0.176260
6,	0.176141
7,	0.176143
8,	0.171602
9,	0.164646
10,	0.164200
11,	0.158496
12,	0.158376
13,	0.150860
14,	0.150477
15,	0.147088
16,	0.145184
17,	0.144874
18,	0.133953
19,	0.132851
20,	0.128488
21,	0.128204
22,	0.128203
23,	0.126006
24,	0.126095
25,	0.121608
26,	0.122926
27,	0.123689
28,	0.123736
29,	0.123594
30,	0.121684
31,	0.121572
32,	0.119954
33,	0.119749
34,	0.119661
35,	0.119410
36,	0.119052
37,	0.118908
38,	0.117782
39,	0.117812
40,	0.117782
41,	0.117445
42,	0.114660
43,	0.113041
