0,	0.362711
1,	0.333350
2,	0.317131
3,	0.314489
4,	0.314896
5,	0.314375
6,	0.312089
7,	0.306880
8,	0.305636
9,	0.303482
10,	0.296953
11,	0.293726
12,	0.293982
13,	0.295261
14,	0.295260
15,	0.293212
16,	0.293212
17,	0.290934
18,	0.289030
19,	0.289492
20,	0.285977
21,	0.284230
22,	0.282435
23,	0.273812
24,	0.269691
25,	0.269296
26,	0.268869
27,	0.267109
28,	0.265150
29,	0.264800
30,	0.262682
31,	0.261672
32,	0.261035
33,	0.259683
34,	0.259832
35,	0.258861
36,	0.257470
37,	0.258424
38,	0.258402
39,	0.257998
40,	0.255459
41,	0.254735
42,	0.254002
43,	0.254358
44,	0.254033
45,	0.253208
46,	0.251826
47,	0.250216
48,	0.247696
49,	0.246144
50,	0.245642
51,	0.245467
52,	0.245137
53,	0.242919
54,	0.243438
55,	0.243504
56,	0.243552
57,	0.242665
58,	0.242435
59,	0.242246
60,	0.241992
61,	0.241038
62,	0.241003
63,	0.240982
64,	0.240773
65,	0.239206
66,	0.237644
67,	0.236434
68,	0.236465
69,	0.236328
70,	0.236264
71,	0.235749
72,	0.235470
73,	0.235314
74,	0.235551
