0,	1.585969
1,	1.551779
2,	1.508868
3,	1.483144
4,	1.466596
5,	1.441868
6,	1.426458
7,	1.413284
8,	1.402898
9,	1.399660
10,	1.387371
11,	1.382159
12,	1.381248
13,	1.372903
14,	1.367420
15,	1.361542
16,	1.356035
17,	1.352878
18,	1.349683
19,	1.345398
20,	1.343109
21,	1.340542
22,	1.338912
23,	1.336107
24,	1.333117
25,	1.331690
26,	1.330461
27,	1.327162
28,	1.325826
29,	1.323910
30,	1.322938
31,	1.321599
32,	1.320621
33,	1.319243
34,	1.319354
35,	1.318850
36,	1.317231
37,	1.317439
38,	1.317501
39,	1.316232
40,	1.315660
41,	1.315241
42,	1.314971
43,	1.314004
44,	1.313606
45,	1.313190
46,	1.312719
47,	1.312727
48,	1.312397
