0,	1.533834
1,	1.263512
2,	1.328571
3,	1.248942
4,	1.245681
5,	1.235009
6,	1.252465
7,	1.240001
8,	1.219574
9,	1.230716
10,	1.235702
11,	1.214173
12,	1.276582
13,	1.209555
14,	1.247840
15,	1.187211
16,	1.175611
17,	1.133056
18,	1.187091
19,	1.308430
20,	1.279019
21,	1.237360
22,	1.375926
23,	1.296978
24,	1.368029
25,	1.334146
26,	1.313921
27,	1.221819
28,	1.189462
29,	1.213379
30,	1.191957
31,	1.242866
32,	1.191033
33,	1.196758
34,	1.220481
35,	1.204872
36,	1.164143
37,	1.212254
38,	1.278663
39,	1.321348
40,	1.300286
41,	1.300516
42,	1.365908
43,	1.321768
44,	1.334288
45,	1.344378
46,	1.242043
47,	1.241205
48,	1.159358
49,	1.147476
50,	1.142180
51,	1.112323
52,	1.095117
53,	1.100529
54,	1.097103
55,	1.185248
56,	1.210916
57,	1.270711
58,	1.188451
59,	1.183021
60,	1.172025
61,	1.242512
62,	1.236306
63,	1.249318
64,	1.218487
65,	1.183248
66,	1.170049
67,	1.148860
68,	1.120370
69,	1.096630
70,	1.094725
71,	1.090260
72,	1.102872
73,	1.068048
74,	1.046697
75,	1.050665
76,	1.034237
77,	1.035037
78,	1.039722
79,	1.040214
80,	1.032072
81,	1.071670
82,	1.079763
83,	1.089028
84,	1.091413
85,	1.093697
86,	1.098963
87,	1.078715
88,	1.060451
89,	1.074364
90,	1.071786
91,	1.072418
92,	1.074982
93,	1.086714
94,	1.089040
95,	1.087514
96,	1.081569
97,	1.086246
98,	1.085583
99,	1.081841
100,	1.070351
101,	1.067358
102,	1.066597
103,	1.057212
104,	1.080232
105,	1.076493
106,	1.074426
107,	1.062293
108,	1.059760
109,	1.058959
110,	1.055682
111,	1.048088
112,	1.038758
113,	1.026762
114,	1.012366
115,	1.003167
116,	0.995016
117,	0.992790
118,	0.993418
119,	0.994507
120,	0.994044
121,	0.989730
122,	0.988360
123,	0.990352
124,	0.985554
125,	0.989960
126,	0.990548
127,	0.997832
128,	0.996700
129,	0.995583
130,	0.992521
131,	0.990635
132,	0.989553
133,	0.988565
134,	0.985683
135,	0.983298
136,	0.977706
137,	0.976212
138,	0.978627
139,	0.979222
140,	0.980660
141,	0.981036
142,	0.979132
143,	0.978748
