0,	0.409540
1,	0.390597
2,	0.382829
3,	0.384504
4,	0.376287
5,	0.372477
6,	0.338091
7,	0.329621
8,	0.322939
9,	0.317678
10,	0.314902
11,	0.310908
12,	0.305832
13,	0.305393
14,	0.300624
15,	0.296093
16,	0.295532
17,	0.293764
18,	0.283746
19,	0.283109
20,	0.280094
21,	0.281009
22,	0.281080
23,	0.281161
24,	0.278263
25,	0.278354
26,	0.277615
27,	0.278432
28,	0.279039
29,	0.277886
30,	0.275893
31,	0.274003
32,	0.272143
33,	0.267016
34,	0.265618
35,	0.264923
36,	0.264220
37,	0.259361
38,	0.259308
39,	0.259544
40,	0.259817
41,	0.256190
42,	0.255909
43,	0.255159
44,	0.255236
45,	0.253863
46,	0.251942
47,	0.251809
48,	0.251067
49,	0.248567
50,	0.246549
51,	0.245003
52,	0.244946
53,	0.244077
54,	0.243997
55,	0.243488
56,	0.243117
57,	0.242930
58,	0.243055
59,	0.242507
60,	0.242369
61,	0.241006
62,	0.241032
63,	0.240649
64,	0.239061
65,	0.238689
66,	0.238606
67,	0.237049
68,	0.236796
69,	0.236759
70,	0.236713
71,	0.236285
72,	0.236017
73,	0.237064
74,	0.236952
75,	0.236597
