0,	0.398146
1,	0.446608
2,	0.489837
3,	0.572755
4,	0.438448
5,	0.469588
6,	0.478265
7,	0.475943
8,	0.450574
9,	0.478368
10,	0.443862
11,	0.454353
12,	0.427471
13,	0.431614
14,	0.388738
15,	0.428398
16,	0.418530
17,	0.401118
18,	0.387969
19,	0.369886
20,	0.390265
21,	0.392772
22,	0.373687
23,	0.361829
24,	0.389525
25,	0.372392
26,	0.421341
27,	0.396225
28,	0.450631
29,	0.379424
30,	0.435301
31,	0.442138
32,	0.427388
33,	0.393711
34,	0.401328
35,	0.387022
36,	0.381649
37,	0.338309
38,	0.332533
39,	0.355454
40,	0.357715
41,	0.355421
42,	0.351581
43,	0.341672
44,	0.349340
45,	0.330221
46,	0.335962
47,	0.330769
48,	0.337599
49,	0.337122
50,	0.342321
51,	0.344508
52,	0.334416
53,	0.337024
54,	0.326732
55,	0.330027
56,	0.330234
57,	0.324456
58,	0.327221
59,	0.329715
60,	0.319067
61,	0.320486
62,	0.331100
63,	0.332586
64,	0.329366
65,	0.332530
66,	0.324031
67,	0.322035
68,	0.319180
69,	0.318147
70,	0.313121
71,	0.314860
72,	0.320241
73,	0.315279
74,	0.313869
75,	0.313781
76,	0.314829
77,	0.318816
78,	0.315290
79,	0.307053
80,	0.305403
81,	0.304927
82,	0.306867
83,	0.307137
84,	0.305603
85,	0.299868
86,	0.301133
87,	0.302111
88,	0.298014
89,	0.297708
90,	0.296584
91,	0.297253
92,	0.296174
93,	0.296424
94,	0.294624
95,	0.295403
96,	0.293357
97,	0.292808
98,	0.292091
99,	0.288380
100,	0.288427
101,	0.288080
102,	0.288502
103,	0.287935
104,	0.286653
105,	0.282177
106,	0.282570
107,	0.282532
108,	0.281146
109,	0.280314
110,	0.279284
111,	0.279819
112,	0.279124
113,	0.278194
114,	0.277149
115,	0.275622
116,	0.275373
117,	0.274823
118,	0.274786
119,	0.272619
120,	0.271208
121,	0.271000
122,	0.269932
123,	0.270535
124,	0.269978
125,	0.269064
126,	0.268925
127,	0.268912
128,	0.268374
129,	0.267598
130,	0.266367
131,	0.266043
132,	0.264811
133,	0.264571
134,	0.264015
135,	0.263682
136,	0.262733
137,	0.259980
138,	0.258347
139,	0.257945
140,	0.257951
141,	0.257964
142,	0.257727
143,	0.257264
144,	0.256997
145,	0.256996
146,	0.256294
147,	0.254024
148,	0.253567
149,	0.253206
150,	0.250940
151,	0.249399
152,	0.249330
153,	0.248859
154,	0.248743
155,	0.248474
156,	0.247329
157,	0.247133
158,	0.246915
159,	0.246265
160,	0.246030
161,	0.245928
162,	0.245591
163,	0.245388
164,	0.245089
165,	0.244842
166,	0.244483
167,	0.244445
168,	0.244196
169,	0.243969
