0,	1.206036
1,	1.239733
2,	1.220780
3,	1.225908
4,	1.207778
5,	1.169562
6,	1.133555
7,	1.129978
8,	1.109870
9,	1.109062
10,	1.060447
11,	1.058722
12,	1.055356
13,	1.053823
14,	1.046171
15,	1.045603
16,	1.041702
17,	1.028670
18,	1.028462
19,	1.027634
20,	1.027515
21,	1.026728
22,	1.026444
23,	1.026378
24,	1.021420
25,	1.021319
26,	1.021156
27,	1.017836
28,	1.017591
29,	1.017321
30,	1.017257
31,	1.017067
32,	1.015441
33,	1.013748
34,	1.013663
35,	1.013018
36,	1.012896
37,	1.011023
38,	1.009989
39,	1.009678
40,	1.008439
41,	1.007450
42,	1.007390
43,	1.007381
44,	1.007247
