0,	1.516151
1,	1.482608
2,	1.449680
3,	1.422257
4,	1.401550
5,	1.400840
6,	1.384693
7,	1.360606
8,	1.350743
9,	1.350933
10,	1.332638
11,	1.314876
12,	1.317799
13,	1.312928
14,	1.305803
15,	1.296621
16,	1.293050
17,	1.280232
18,	1.282950
19,	1.278415
20,	1.270484
21,	1.258831
22,	1.256570
23,	1.248944
24,	1.238195
25,	1.241255
26,	1.239492
27,	1.233831
28,	1.228038
29,	1.221053
30,	1.221054
31,	1.217984
32,	1.216070
33,	1.216778
34,	1.212355
35,	1.211680
36,	1.204132
37,	1.203087
38,	1.201575
39,	1.197171
40,	1.193505
41,	1.193206
42,	1.189522
43,	1.189628
44,	1.184317
45,	1.181550
46,	1.181177
47,	1.178301
48,	1.173180
49,	1.170283
50,	1.170161
51,	1.168377
52,	1.165751
53,	1.165473
54,	1.165328
55,	1.162016
56,	1.161799
57,	1.161555
58,	1.159129
59,	1.158156
60,	1.156109
61,	1.155208
62,	1.153400
63,	1.153101
64,	1.152919
65,	1.153095
66,	1.153049
67,	1.151838
68,	1.151691
69,	1.149646
70,	1.149425
71,	1.148355
72,	1.147843
73,	1.147262
74,	1.145999
75,	1.145258
76,	1.144930
77,	1.144453
78,	1.144212
79,	1.143866
80,	1.143366
81,	1.143334
82,	1.142815
83,	1.142154
84,	1.141244
85,	1.140506
86,	1.139794
87,	1.139659
88,	1.139389
89,	1.138419
90,	1.137724
91,	1.136684
92,	1.136387
93,	1.135662
94,	1.135532
95,	1.135479
96,	1.135405
97,	1.134539
98,	1.134311
99,	1.134210
100,	1.133624
101,	1.133557
102,	1.133445
103,	1.133417
104,	1.133357
105,	1.133302
106,	1.132849
107,	1.132675
108,	1.131966
109,	1.131450
110,	1.131015
111,	1.130712
112,	1.130602
113,	1.130540
114,	1.129955
115,	1.129577
116,	1.129111
117,	1.129023
118,	1.128811
119,	1.128309
120,	1.127965
121,	1.127962
122,	1.127749
123,	1.127636
124,	1.127592
125,	1.127515
126,	1.127470
127,	1.127469
128,	1.127330
129,	1.127229
130,	1.127071
131,	1.126734
132,	1.126624
133,	1.126517
134,	1.126465
135,	1.126368
136,	1.126341
137,	1.126320
138,	1.126282
139,	1.126098
140,	1.125915
141,	1.125618
142,	1.125564
143,	1.125487
144,	1.125242
145,	1.125200
146,	1.125189
147,	1.125152
148,	1.125025
