0,	1.278570
1,	1.413548
2,	1.274438
3,	1.288979
4,	1.382764
5,	1.325690
6,	1.332681
7,	1.262251
8,	1.332191
9,	1.366431
10,	1.297267
11,	1.404635
12,	1.314812
13,	1.355250
14,	1.259284
15,	1.305921
16,	1.183888
17,	1.271652
18,	1.513926
19,	1.663761
20,	1.364389
21,	1.518455
22,	1.378576
23,	1.520532
24,	1.422173
25,	1.409504
26,	1.297577
27,	1.235487
28,	1.268351
29,	1.269382
30,	1.346014
31,	1.267854
32,	1.299505
33,	1.310853
34,	1.306334
35,	1.250806
36,	1.350509
37,	1.578031
38,	1.529368
39,	1.511710
40,	1.512801
41,	1.638139
42,	1.583717
43,	1.608278
44,	1.472219
45,	1.297138
46,	1.330277
47,	1.206778
48,	1.211598
49,	1.205486
50,	1.162531
51,	1.140302
52,	1.154731
53,	1.161192
54,	1.270417
55,	1.319576
56,	1.375887
57,	1.244120
58,	1.233289
59,	1.215194
60,	1.300960
61,	1.292371
62,	1.322425
63,	1.269882
64,	1.218759
65,	1.205698
66,	1.178599
67,	1.143199
68,	1.117827
69,	1.113689
70,	1.118498
71,	1.136868
72,	1.095738
73,	1.072095
74,	1.082431
75,	1.063396
76,	1.064506
77,	1.067510
78,	1.065443
79,	1.055980
80,	1.099901
81,	1.137449
82,	1.138850
83,	1.138642
84,	1.143066
85,	1.150675
86,	1.123973
87,	1.098983
88,	1.117417
89,	1.116391
90,	1.113546
91,	1.110273
92,	1.128088
93,	1.129938
94,	1.121402
95,	1.112996
96,	1.116341
97,	1.113492
98,	1.106119
99,	1.093503
100,	1.087268
101,	1.085184
102,	1.069463
103,	1.094652
104,	1.087832
105,	1.087250
106,	1.070105
107,	1.066719
108,	1.063397
109,	1.058306
110,	1.048953
111,	1.041016
112,	1.028765
113,	1.014969
114,	1.005727
115,	0.998198
116,	0.995815
117,	0.989946
118,	0.991083
119,	0.990049
120,	0.985895
121,	0.984321
122,	0.984590
123,	0.978224
124,	0.976287
125,	0.976117
126,	0.980021
127,	0.978948
128,	0.978476
129,	0.975875
130,	0.974232
131,	0.970735
132,	0.969680
133,	0.967770
134,	0.965557
135,	0.961027
136,	0.959687
137,	0.959910
138,	0.960080
139,	0.960422
140,	0.960307
141,	0.958514
142,	0.958634
143,	0.951670
144,	0.949567
145,	0.949112
146,	0.949575
147,	0.948221
148,	0.947753
149,	0.948020
150,	0.948179
151,	0.947104
152,	0.946785
153,	0.946143
154,	0.944742
155,	0.945511
156,	0.944930
157,	0.943579
158,	0.939712
159,	0.939860
