0,	1.856083
1,	1.825500
2,	1.807691
3,	1.800033
4,	1.808028
5,	1.795623
6,	1.783685
7,	1.780308
8,	1.772612
9,	1.749815
10,	1.740500
11,	1.743834
12,	1.741644
13,	1.726511
14,	1.717650
15,	1.717533
16,	1.703492
17,	1.700220
18,	1.699507
19,	1.695614
20,	1.693153
21,	1.691498
22,	1.692340
23,	1.686154
24,	1.686904
25,	1.686904
26,	1.683140
27,	1.680280
28,	1.682092
29,	1.683000
30,	1.679565
31,	1.676329
32,	1.673564
33,	1.671242
34,	1.672199
35,	1.672870
36,	1.668213
37,	1.665829
38,	1.663657
39,	1.660768
40,	1.660640
41,	1.652906
42,	1.649023
43,	1.647270
44,	1.643215
45,	1.636847
46,	1.628970
47,	1.628242
48,	1.625307
49,	1.621565
50,	1.614904
51,	1.613149
52,	1.613371
53,	1.612511
54,	1.612922
55,	1.612212
56,	1.605857
57,	1.601707
58,	1.600146
59,	1.597534
60,	1.590921
61,	1.587379
62,	1.584727
63,	1.582256
64,	1.582567
65,	1.583783
66,	1.581329
67,	1.580105
68,	1.578900
69,	1.578625
70,	1.577403
71,	1.575777
72,	1.575240
73,	1.572623
74,	1.572466
75,	1.571155
76,	1.571203
77,	1.570459
78,	1.567907
79,	1.565308
80,	1.564427
81,	1.562301
82,	1.561814
83,	1.561051
84,	1.561537
85,	1.561884
86,	1.561222
87,	1.560557
88,	1.561245
89,	1.561451
90,	1.559419
91,	1.558753
92,	1.557561
93,	1.555341
94,	1.553273
95,	1.551758
96,	1.550269
97,	1.549646
98,	1.548587
99,	1.548450
100,	1.546682
101,	1.545971
102,	1.545146
103,	1.545859
104,	1.546311
105,	1.543503
106,	1.542788
107,	1.542550
108,	1.543818
109,	1.543400
110,	1.542010
111,	1.541280
112,	1.540979
113,	1.539970
114,	1.539526
115,	1.539783
116,	1.540523
117,	1.538471
118,	1.538267
119,	1.537227
120,	1.535394
121,	1.535184
122,	1.534341
123,	1.533778
124,	1.532043
125,	1.531021
126,	1.530529
127,	1.530449
128,	1.530141
129,	1.529140
130,	1.528822
131,	1.526565
132,	1.525128
133,	1.523656
134,	1.523357
135,	1.522824
136,	1.521615
137,	1.521385
138,	1.520749
139,	1.520603
140,	1.519312
141,	1.518233
142,	1.518111
143,	1.517681
144,	1.517767
145,	1.517397
146,	1.517294
147,	1.517027
148,	1.516574
149,	1.515729
150,	1.515831
151,	1.515241
152,	1.514798
153,	1.514235
154,	1.513934
155,	1.512930
156,	1.513314
157,	1.512878
