0,	1.859925
1,	1.819464
2,	1.796583
3,	1.785002
4,	1.774659
5,	1.760161
6,	1.745898
7,	1.730617
8,	1.714277
9,	1.702246
10,	1.701268
11,	1.694901
12,	1.671856
13,	1.666222
14,	1.664810
15,	1.656273
16,	1.653485
17,	1.653822
18,	1.651884
19,	1.646636
20,	1.637363
21,	1.627759
22,	1.618416
23,	1.614360
24,	1.613671
25,	1.613671
26,	1.609724
27,	1.600173
28,	1.597316
29,	1.595101
30,	1.590947
31,	1.586968
32,	1.583005
33,	1.576236
34,	1.577324
35,	1.573327
36,	1.571836
37,	1.571437
38,	1.564063
39,	1.561716
40,	1.561134
41,	1.557807
42,	1.556942
43,	1.557158
44,	1.554470
45,	1.550688
46,	1.552251
47,	1.549138
48,	1.547441
49,	1.545839
50,	1.542788
51,	1.541780
52,	1.540059
53,	1.539511
54,	1.538571
55,	1.538330
56,	1.536861
57,	1.535510
58,	1.535099
59,	1.533497
60,	1.531287
61,	1.529631
62,	1.528448
63,	1.526848
64,	1.525886
65,	1.525005
66,	1.524181
67,	1.523122
68,	1.522832
69,	1.522210
70,	1.521243
71,	1.519996
72,	1.519549
73,	1.517883
74,	1.517757
75,	1.517407
76,	1.516626
77,	1.516076
78,	1.515579
79,	1.514190
80,	1.512833
81,	1.511845
82,	1.511307
83,	1.510857
84,	1.510486
85,	1.510130
86,	1.509875
87,	1.508978
88,	1.508124
89,	1.507985
90,	1.507515
91,	1.507369
92,	1.506822
93,	1.506405
94,	1.505719
95,	1.505337
96,	1.505107
97,	1.504960
98,	1.504477
99,	1.504111
100,	1.504090
101,	1.503875
