0,	1.709000
1,	1.478635
2,	1.343859
3,	1.287413
4,	1.333674
5,	1.321554
6,	1.352869
7,	1.370452
8,	1.339669
9,	1.337437
10,	1.294783
11,	1.297159
12,	1.308883
13,	1.318967
14,	1.309043
15,	1.313450
16,	1.293920
17,	1.292487
18,	1.279599
19,	1.280602
20,	1.269672
21,	1.271137
22,	1.264355
23,	1.256616
24,	1.248721
25,	1.249139
26,	1.244820
27,	1.241067
28,	1.240278
29,	1.238580
30,	1.238008
31,	1.237361
32,	1.237344
33,	1.236524
34,	1.235389
35,	1.234751
36,	1.233028
37,	1.231926
38,	1.231417
39,	1.230450
40,	1.230390
41,	1.230408
42,	1.230396
43,	1.230014
44,	1.229696
45,	1.229165
46,	1.228702
47,	1.228615
48,	1.228241
49,	1.228130
50,	1.228101
51,	1.228097
52,	1.228114
53,	1.227904
54,	1.227870
55,	1.227743
