0,	1.849815
1,	1.849835
2,	1.839813
3,	1.832710
4,	1.801242
5,	1.790080
6,	1.774666
7,	1.746112
8,	1.739892
9,	1.722611
10,	1.712076
11,	1.701122
12,	1.697362
13,	1.683444
14,	1.680849
15,	1.676375
16,	1.666535
17,	1.663957
18,	1.664300
19,	1.661644
20,	1.661311
21,	1.657629
22,	1.656114
23,	1.653948
24,	1.651678
25,	1.651947
26,	1.650040
27,	1.641451
28,	1.640787
29,	1.637430
30,	1.634285
31,	1.633054
32,	1.631122
33,	1.629695
34,	1.627458
35,	1.624538
36,	1.622742
37,	1.620669
38,	1.618110
39,	1.617166
40,	1.615947
41,	1.615227
42,	1.613756
43,	1.613195
44,	1.612242
45,	1.610650
46,	1.608943
47,	1.606895
48,	1.604253
49,	1.602808
50,	1.599895
51,	1.599628
52,	1.599163
53,	1.598993
54,	1.598833
55,	1.598589
56,	1.597775
57,	1.597175
58,	1.596882
59,	1.596376
60,	1.595072
61,	1.594639
62,	1.594020
63,	1.593611
64,	1.593228
65,	1.592639
66,	1.592386
67,	1.591992
68,	1.591762
69,	1.591533
70,	1.591314
71,	1.591177
72,	1.590953
73,	1.590770
74,	1.590673
75,	1.590083
76,	1.589827
