0,	0.413943
1,	0.396709
2,	0.391620
3,	0.395741
4,	0.385640
5,	0.382390
6,	0.357861
7,	0.340722
8,	0.334668
9,	0.327130
10,	0.325618
11,	0.321665
12,	0.317505
13,	0.317230
14,	0.313189
15,	0.311291
16,	0.310830
17,	0.309420
18,	0.302561
19,	0.302181
20,	0.298047
21,	0.297839
22,	0.298058
23,	0.297542
24,	0.294737
25,	0.294699
26,	0.294074
27,	0.294138
28,	0.294263
29,	0.293553
30,	0.293107
31,	0.291877
32,	0.290153
33,	0.285197
34,	0.284843
35,	0.284661
36,	0.284187
37,	0.281639
38,	0.281829
39,	0.281230
40,	0.281540
41,	0.279668
42,	0.279545
43,	0.279524
44,	0.278601
45,	0.278095
46,	0.276943
47,	0.276831
48,	0.277453
49,	0.275869
50,	0.273800
51,	0.273377
52,	0.273368
53,	0.274635
54,	0.274805
55,	0.274561
56,	0.274190
57,	0.274171
58,	0.273427
59,	0.273285
60,	0.273175
61,	0.272431
