0,	0.394621
1,	0.389508
2,	0.352572
3,	0.352638
4,	0.346341
5,	0.346345
6,	0.340786
7,	0.333628
8,	0.335589
9,	0.324660
10,	0.322611
11,	0.304326
12,	0.293098
13,	0.287426
14,	0.290932
15,	0.289289
16,	0.285324
17,	0.283974
18,	0.284059
19,	0.279582
20,	0.276966
21,	0.276764
22,	0.275099
23,	0.271002
24,	0.273476
25,	0.266774
26,	0.267017
27,	0.267414
28,	0.268905
29,	0.265744
30,	0.264800
31,	0.264445
32,	0.267474
33,	0.267418
34,	0.266147
35,	0.266195
36,	0.264837
37,	0.263650
38,	0.261879
39,	0.260742
40,	0.259850
41,	0.258795
42,	0.253289
43,	0.254183
44,	0.254082
45,	0.254497
46,	0.252142
47,	0.251610
48,	0.251375
49,	0.251472
50,	0.250011
51,	0.249196
52,	0.249208
53,	0.248964
54,	0.246664
55,	0.243812
56,	0.242570
57,	0.242700
58,	0.242154
59,	0.242584
60,	0.242152
61,	0.241531
62,	0.241145
63,	0.241355
64,	0.240787
65,	0.240459
66,	0.239190
67,	0.239100
68,	0.239227
69,	0.237870
70,	0.237950
71,	0.237938
72,	0.236659
73,	0.235976
74,	0.235777
75,	0.235740
76,	0.235154
77,	0.234992
78,	0.234951
