0,	1.822506
1,	1.810312
2,	1.792804
3,	1.776435
4,	1.758893
5,	1.738906
6,	1.717150
7,	1.710736
8,	1.703641
9,	1.691918
10,	1.653594
11,	1.642562
12,	1.626355
13,	1.608784
14,	1.608758
15,	1.603220
16,	1.598445
17,	1.589233
18,	1.583277
19,	1.576119
20,	1.568937
21,	1.558837
22,	1.549001
23,	1.543137
24,	1.536281
25,	1.531187
26,	1.518229
27,	1.514383
28,	1.514106
29,	1.510663
30,	1.505324
31,	1.502977
32,	1.494912
33,	1.493109
34,	1.487239
35,	1.479532
36,	1.481829
37,	1.481133
38,	1.481053
39,	1.476531
40,	1.471779
41,	1.469025
42,	1.466479
43,	1.463889
44,	1.458746
45,	1.454210
46,	1.451125
47,	1.442071
48,	1.441151
49,	1.439438
50,	1.437691
51,	1.432084
52,	1.430376
53,	1.426659
54,	1.420591
55,	1.419185
56,	1.416864
57,	1.413202
58,	1.405818
59,	1.407150
60,	1.407660
61,	1.403623
62,	1.398233
63,	1.393277
64,	1.392247
65,	1.390703
66,	1.389354
67,	1.388762
68,	1.387787
69,	1.387537
70,	1.385667
71,	1.385100
72,	1.384154
73,	1.378825
74,	1.376661
75,	1.375467
76,	1.371476
77,	1.369530
78,	1.367877
79,	1.363200
80,	1.360547
81,	1.360044
82,	1.357767
83,	1.356626
84,	1.355799
85,	1.354787
86,	1.351631
87,	1.351713
88,	1.349909
89,	1.349146
90,	1.349060
91,	1.347571
92,	1.344181
93,	1.343048
94,	1.340235
95,	1.338636
96,	1.339474
97,	1.335364
98,	1.334153
99,	1.333073
100,	1.331009
101,	1.329594
102,	1.329733
103,	1.329081
104,	1.327760
105,	1.327087
106,	1.325945
107,	1.325432
108,	1.324525
109,	1.323594
110,	1.322322
111,	1.320109
112,	1.318199
113,	1.317377
114,	1.315639
115,	1.313375
116,	1.312595
117,	1.311960
118,	1.311818
119,	1.309968
120,	1.308201
121,	1.308151
122,	1.308422
123,	1.306661
124,	1.305609
125,	1.304433
126,	1.304186
127,	1.303206
128,	1.302383
129,	1.301418
130,	1.300312
131,	1.300151
132,	1.299549
133,	1.298751
134,	1.297982
135,	1.296395
136,	1.295573
137,	1.294110
138,	1.293197
139,	1.292638
140,	1.291231
141,	1.290464
142,	1.289075
143,	1.288255
144,	1.286345
145,	1.286785
146,	1.285623
147,	1.284780
148,	1.283785
149,	1.283504
150,	1.282942
151,	1.282177
152,	1.281270
153,	1.280716
154,	1.280279
155,	1.279624
156,	1.279470
157,	1.278628
158,	1.277976
159,	1.277760
160,	1.276860
161,	1.276583
162,	1.275938
163,	1.275190
164,	1.274497
165,	1.273642
166,	1.273178
167,	1.272397
168,	1.271280
169,	1.270298
170,	1.269796
171,	1.269212
172,	1.269215
173,	1.269283
174,	1.268657
175,	1.267912
176,	1.267041
177,	1.266376
178,	1.264400
179,	1.264024
180,	1.263809
181,	1.263397
182,	1.262436
183,	1.262009
184,	1.261309
185,	1.260271
186,	1.259413
187,	1.259100
188,	1.257973
189,	1.257597
190,	1.256952
191,	1.256421
192,	1.255755
193,	1.255442
194,	1.255123
195,	1.254652
196,	1.254616
197,	1.253993
198,	1.253555
199,	1.253125
200,	1.252805
201,	1.252417
202,	1.251892
203,	1.251473
204,	1.251021
205,	1.250627
