0,	1.837935
1,	1.823491
2,	1.804968
3,	1.796981
4,	1.779381
5,	1.759543
6,	1.752149
7,	1.752152
8,	1.747904
9,	1.743127
10,	1.738228
11,	1.721015
12,	1.720135
13,	1.716626
14,	1.700330
15,	1.695618
16,	1.685112
17,	1.681819
18,	1.672556
19,	1.663950
20,	1.658248
21,	1.652090
22,	1.645014
23,	1.643285
24,	1.636665
25,	1.631311
26,	1.629615
27,	1.631538
28,	1.629062
29,	1.626733
30,	1.629910
31,	1.626842
32,	1.622171
33,	1.622091
34,	1.614584
35,	1.617921
36,	1.615019
37,	1.614199
38,	1.613540
39,	1.612433
40,	1.607718
41,	1.608434
42,	1.605053
43,	1.603678
44,	1.601579
45,	1.599044
46,	1.597932
47,	1.596869
48,	1.592717
49,	1.592705
50,	1.593453
51,	1.592872
52,	1.593378
53,	1.593972
54,	1.592548
55,	1.590637
56,	1.590057
57,	1.589201
58,	1.586371
59,	1.585982
60,	1.585319
61,	1.584234
62,	1.581213
63,	1.580508
64,	1.579788
65,	1.579337
66,	1.578893
67,	1.577587
68,	1.579180
69,	1.577769
70,	1.577688
71,	1.576621
72,	1.576030
73,	1.575602
74,	1.574272
75,	1.573122
76,	1.572490
77,	1.570650
78,	1.570155
79,	1.569407
80,	1.569295
81,	1.567800
82,	1.567027
83,	1.567849
84,	1.567941
85,	1.568226
86,	1.567819
87,	1.566999
88,	1.566300
89,	1.565549
90,	1.564482
91,	1.564036
92,	1.562790
93,	1.562399
94,	1.562129
95,	1.561816
96,	1.561425
97,	1.560249
98,	1.559066
99,	1.558953
100,	1.558949
101,	1.558849
102,	1.558662
103,	1.557943
104,	1.557549
105,	1.556881
106,	1.556274
107,	1.556119
108,	1.555501
109,	1.555322
110,	1.555463
111,	1.554838
112,	1.554710
113,	1.554454
114,	1.553840
115,	1.553598
116,	1.553138
117,	1.552617
118,	1.552541
119,	1.552499
120,	1.552588
121,	1.552218
122,	1.552099
123,	1.551898
124,	1.551540
125,	1.551383
126,	1.551251
127,	1.550845
128,	1.550651
129,	1.550589
130,	1.550152
131,	1.549851
132,	1.549414
133,	1.549268
134,	1.548820
135,	1.548576
136,	1.548590
137,	1.548361
138,	1.548266
139,	1.548174
140,	1.548389
141,	1.548244
142,	1.548171
143,	1.547838
144,	1.547537
145,	1.547520
146,	1.547385
147,	1.547316
148,	1.547038
149,	1.546965
150,	1.546912
151,	1.546877
152,	1.546653
153,	1.546426
154,	1.546380
155,	1.546281
156,	1.546178
157,	1.546090
158,	1.546004
159,	1.545782
160,	1.545409
161,	1.545092
162,	1.544713
163,	1.544669
164,	1.544525
165,	1.544336
166,	1.544257
167,	1.544265
168,	1.544183
169,	1.544084
170,	1.544022
171,	1.543906
172,	1.543779
173,	1.543657
174,	1.543589
175,	1.543502
176,	1.543403
177,	1.543340
178,	1.543248
179,	1.543053
180,	1.543039
181,	1.543026
182,	1.542932
183,	1.542921
184,	1.542895
185,	1.542863
186,	1.542797
