0,	0.465147
1,	0.536550
2,	0.480769
3,	0.519707
4,	0.428824
5,	0.404678
6,	0.384946
7,	0.379093
8,	0.378818
9,	0.356657
10,	0.364179
11,	0.366930
12,	0.354495
13,	0.352335
14,	0.347360
15,	0.344238
16,	0.337944
17,	0.324072
18,	0.320267
19,	0.315663
20,	0.316348
21,	0.302116
22,	0.302727
23,	0.302017
24,	0.301836
25,	0.299260
26,	0.294942
27,	0.294628
28,	0.294127
29,	0.293211
30,	0.293121
31,	0.291326
32,	0.290519
33,	0.290369
34,	0.289400
35,	0.289332
36,	0.289084
37,	0.288057
38,	0.287090
39,	0.287016
40,	0.286849
41,	0.286642
42,	0.286291
43,	0.285772
44,	0.285553
45,	0.285401
46,	0.285041
47,	0.284720
