0,	1.823325
1,	1.792586
2,	1.787427
3,	1.769305
4,	1.725804
5,	1.717402
6,	1.696859
7,	1.680277
8,	1.680331
9,	1.672871
10,	1.667377
11,	1.652856
12,	1.647546
13,	1.634078
14,	1.623852
15,	1.612504
16,	1.602756
17,	1.592655
18,	1.583726
19,	1.578502
20,	1.565443
21,	1.561911
22,	1.560737
23,	1.548012
24,	1.543124
25,	1.539387
26,	1.532910
27,	1.529504
28,	1.522600
29,	1.515611
30,	1.511566
31,	1.509855
32,	1.509649
33,	1.503100
34,	1.498005
35,	1.495196
36,	1.492437
37,	1.489061
38,	1.481874
39,	1.477992
40,	1.475132
41,	1.474678
42,	1.468809
43,	1.467664
44,	1.464012
45,	1.460786
46,	1.459151
47,	1.456245
48,	1.449626
49,	1.447962
50,	1.445935
51,	1.440793
52,	1.434338
53,	1.434574
54,	1.433887
55,	1.427196
56,	1.422235
57,	1.417016
58,	1.416307
59,	1.415148
60,	1.413639
61,	1.413782
62,	1.412567
63,	1.403883
64,	1.401184
65,	1.400191
66,	1.400049
67,	1.394512
68,	1.395593
69,	1.394132
70,	1.388280
71,	1.386107
72,	1.385470
73,	1.381136
74,	1.377401
75,	1.377031
76,	1.374493
77,	1.372588
78,	1.371692
79,	1.370300
80,	1.367729
81,	1.368487
82,	1.367087
83,	1.366157
84,	1.364503
85,	1.363051
86,	1.360846
87,	1.359940
88,	1.356875
89,	1.354503
90,	1.353481
91,	1.349280
92,	1.348538
93,	1.348478
94,	1.346981
95,	1.346900
96,	1.347284
97,	1.347816
98,	1.347698
99,	1.347166
100,	1.346322
101,	1.346066
102,	1.344386
103,	1.343202
104,	1.341948
105,	1.339966
106,	1.338186
107,	1.336733
108,	1.334589
109,	1.332219
110,	1.331404
111,	1.330507
112,	1.329371
113,	1.326964
114,	1.325415
115,	1.325485
116,	1.324793
117,	1.323334
118,	1.321545
119,	1.321470
120,	1.320991
121,	1.319706
122,	1.317745
123,	1.315782
124,	1.314951
125,	1.314202
126,	1.313588
127,	1.312302
128,	1.312243
129,	1.310958
130,	1.310303
131,	1.308923
132,	1.307970
133,	1.308227
134,	1.307996
135,	1.307151
136,	1.305535
137,	1.304415
138,	1.303504
139,	1.303398
140,	1.302237
141,	1.301328
142,	1.300944
143,	1.300915
144,	1.300223
145,	1.299413
146,	1.298740
147,	1.297857
148,	1.297699
149,	1.297207
150,	1.296753
151,	1.295997
152,	1.295013
153,	1.294794
154,	1.293984
155,	1.293574
156,	1.293084
157,	1.292315
158,	1.291359
159,	1.290658
160,	1.290227
161,	1.289583
162,	1.288826
163,	1.287543
164,	1.286986
165,	1.285542
166,	1.285526
167,	1.285427
168,	1.285037
169,	1.284150
170,	1.283403
171,	1.282467
172,	1.280717
173,	1.280208
174,	1.279860
175,	1.279132
176,	1.278331
177,	1.278339
178,	1.277568
179,	1.277209
180,	1.276376
181,	1.275863
182,	1.275498
183,	1.274627
184,	1.274285
185,	1.273618
186,	1.273361
187,	1.273028
188,	1.272569
189,	1.272202
190,	1.272138
191,	1.271155
192,	1.270272
193,	1.269609
194,	1.269280
195,	1.268888
196,	1.268252
197,	1.267775
