0,	1.818673
1,	1.824514
2,	1.831112
3,	1.787428
4,	1.776880
5,	1.761295
6,	1.762889
7,	1.779629
8,	1.778105
9,	1.763231
10,	1.748435
11,	1.736284
12,	1.728641
13,	1.724522
14,	1.715022
15,	1.698368
16,	1.675922
17,	1.670780
18,	1.672242
19,	1.662659
20,	1.653645
21,	1.651072
22,	1.619166
23,	1.616314
24,	1.615191
25,	1.607226
26,	1.601417
27,	1.598623
28,	1.590323
29,	1.582247
30,	1.575889
31,	1.572390
32,	1.566183
33,	1.561065
34,	1.557630
35,	1.554155
36,	1.549657
37,	1.545548
38,	1.539226
39,	1.537521
40,	1.532482
41,	1.525917
42,	1.525821
43,	1.523581
44,	1.517846
45,	1.513936
46,	1.514934
47,	1.511872
48,	1.502928
49,	1.503521
50,	1.503789
51,	1.497921
52,	1.491778
53,	1.485197
54,	1.485525
55,	1.480731
56,	1.477590
57,	1.477328
58,	1.472223
59,	1.468543
60,	1.464730
61,	1.465042
62,	1.461240
63,	1.452738
64,	1.448044
65,	1.447861
66,	1.448819
67,	1.446815
68,	1.445067
69,	1.441081
70,	1.439004
71,	1.436463
72,	1.432732
73,	1.430133
74,	1.429747
75,	1.427955
76,	1.427122
77,	1.425640
78,	1.424898
79,	1.422687
80,	1.420047
81,	1.418112
82,	1.414483
83,	1.416243
84,	1.414963
85,	1.410218
86,	1.409528
87,	1.409893
88,	1.408951
89,	1.407197
90,	1.405563
91,	1.406488
92,	1.405730
93,	1.404854
94,	1.403304
95,	1.404372
96,	1.402660
97,	1.401039
98,	1.399650
99,	1.397759
100,	1.396994
101,	1.395583
102,	1.394168
103,	1.392475
104,	1.392160
105,	1.388374
106,	1.387244
107,	1.386777
108,	1.384834
109,	1.385533
110,	1.384820
111,	1.384638
112,	1.384849
113,	1.382206
114,	1.382069
115,	1.381800
116,	1.381339
117,	1.379014
118,	1.378982
119,	1.375700
120,	1.374038
121,	1.374443
122,	1.372742
123,	1.372024
124,	1.371414
125,	1.371855
126,	1.369935
127,	1.367834
128,	1.365867
129,	1.365742
130,	1.365283
131,	1.364482
132,	1.364326
133,	1.363344
134,	1.362331
135,	1.361299
136,	1.360407
137,	1.359386
138,	1.359443
139,	1.358370
140,	1.358061
141,	1.357233
142,	1.355760
143,	1.355403
144,	1.355717
145,	1.355541
146,	1.355207
147,	1.353913
148,	1.353539
149,	1.353618
150,	1.351095
151,	1.350360
152,	1.349210
153,	1.348500
154,	1.347863
155,	1.347248
156,	1.346941
157,	1.346499
158,	1.345643
159,	1.344585
160,	1.343477
161,	1.342946
162,	1.341747
163,	1.341491
164,	1.340817
165,	1.339598
166,	1.339815
167,	1.339107
168,	1.339042
169,	1.338499
170,	1.338175
171,	1.337310
172,	1.336626
173,	1.336049
174,	1.335398
175,	1.335065
176,	1.333906
177,	1.333140
178,	1.331834
179,	1.331186
180,	1.330510
181,	1.330043
182,	1.329963
183,	1.329558
184,	1.329651
185,	1.329007
186,	1.328224
187,	1.327658
188,	1.326935
189,	1.326418
190,	1.326026
191,	1.325475
192,	1.324874
193,	1.325039
194,	1.325069
195,	1.324150
196,	1.323491
