0,	0.189901
1,	0.198117
2,	0.332086
3,	0.357261
4,	0.318825
5,	0.339932
6,	0.270679
7,	0.309000
8,	0.298113
9,	0.295376
10,	0.244522
11,	0.238524
12,	0.275514
13,	0.225213
14,	0.284726
15,	0.268126
16,	0.249082
17,	0.257823
18,	0.219841
19,	0.214603
20,	0.210395
21,	0.207111
22,	0.212033
23,	0.216608
24,	0.218356
25,	0.252193
26,	0.279285
27,	0.242986
28,	0.225137
29,	0.222658
30,	0.209731
31,	0.211469
32,	0.207034
33,	0.189646
34,	0.194912
35,	0.201945
36,	0.191677
37,	0.191737
38,	0.190451
39,	0.187412
40,	0.183694
41,	0.185770
42,	0.187363
43,	0.183942
44,	0.183026
45,	0.186789
46,	0.179327
47,	0.178287
48,	0.171853
49,	0.173050
50,	0.175559
51,	0.171956
52,	0.173010
53,	0.173900
54,	0.173630
55,	0.172010
56,	0.170127
57,	0.168560
58,	0.169654
59,	0.171412
60,	0.169915
61,	0.171107
62,	0.171234
