0,	0.368811
1,	0.354682
2,	0.353355
3,	0.347036
4,	0.337850
5,	0.329978
6,	0.329530
7,	0.321378
8,	0.311682
9,	0.311229
10,	0.307562
11,	0.291667
12,	0.290534
13,	0.284196
14,	0.284512
15,	0.283057
16,	0.285768
17,	0.282740
18,	0.283613
19,	0.283162
20,	0.285150
21,	0.284851
22,	0.283650
23,	0.283117
24,	0.281687
25,	0.280716
26,	0.276464
27,	0.275224
28,	0.275371
29,	0.272712
30,	0.263093
31,	0.263779
32,	0.263196
33,	0.265074
34,	0.261330
35,	0.260187
36,	0.260426
37,	0.260238
38,	0.260265
39,	0.257835
40,	0.257721
41,	0.257151
42,	0.254844
43,	0.251894
44,	0.251789
45,	0.252113
46,	0.252134
47,	0.252508
48,	0.251810
49,	0.251221
50,	0.251125
51,	0.252030
52,	0.251314
53,	0.250716
54,	0.249283
55,	0.249155
56,	0.248757
57,	0.247360
58,	0.247159
59,	0.247165
60,	0.245666
61,	0.246007
62,	0.245646
63,	0.244406
64,	0.244067
