0,	0.193533
1,	0.261029
2,	0.352136
3,	0.267922
4,	0.274272
5,	0.294220
6,	0.350929
7,	0.381478
8,	0.424855
9,	0.457493
10,	0.460780
11,	0.486798
12,	0.479803
13,	0.503290
14,	0.532116
15,	0.305389
16,	0.325734
17,	0.342770
18,	0.269636
19,	0.274814
20,	0.286823
21,	0.237656
22,	0.275627
23,	0.277787
24,	0.290961
25,	0.292436
26,	0.253394
27,	0.269509
28,	0.282237
29,	0.247720
30,	0.230635
31,	0.222404
32,	0.207308
33,	0.193167
34,	0.197252
35,	0.200783
36,	0.197439
37,	0.188721
38,	0.191671
39,	0.194143
40,	0.206034
41,	0.202331
42,	0.199958
43,	0.201568
44,	0.189584
45,	0.186998
46,	0.189938
47,	0.189238
48,	0.189341
49,	0.185125
50,	0.182278
51,	0.185255
52,	0.176349
53,	0.177299
54,	0.181248
55,	0.181102
56,	0.185465
57,	0.182858
58,	0.177297
59,	0.174888
60,	0.174341
61,	0.176925
62,	0.172658
63,	0.173212
64,	0.170729
65,	0.171551
66,	0.172300
67,	0.162460
68,	0.160331
69,	0.160347
70,	0.160659
71,	0.161238
72,	0.152994
73,	0.152683
74,	0.152831
75,	0.152665
76,	0.150841
77,	0.151580
78,	0.151633
79,	0.151406
80,	0.143717
81,	0.140097
82,	0.138321
83,	0.138404
84,	0.137863
85,	0.137262
86,	0.136065
87,	0.136297
88,	0.133443
89,	0.133407
90,	0.133666
91,	0.133435
92,	0.133116
93,	0.132837
94,	0.132285
95,	0.132354
96,	0.131508
97,	0.131280
98,	0.130648
99,	0.128591
100,	0.128592
101,	0.128142
102,	0.127155
103,	0.126806
104,	0.126867
105,	0.126423
106,	0.126516
107,	0.126562
108,	0.126320
109,	0.126343
110,	0.124356
111,	0.124338
112,	0.124459
113,	0.124269
114,	0.124374
115,	0.124319
116,	0.124067
117,	0.124172
118,	0.123363
119,	0.123290
120,	0.123273
121,	0.121458
122,	0.121251
123,	0.121107
124,	0.121097
125,	0.121011
126,	0.120302
127,	0.120269
128,	0.120054
129,	0.120047
130,	0.119841
131,	0.119815
132,	0.119796
133,	0.119650
134,	0.119593
135,	0.119465
136,	0.119260
137,	0.118539
138,	0.118512
139,	0.118450
140,	0.118439
141,	0.118405
142,	0.118388
143,	0.118381
144,	0.118267
145,	0.118259
146,	0.118170
147,	0.117611
148,	0.117592
149,	0.117595
150,	0.117588
151,	0.117550
152,	0.117537
153,	0.117413
154,	0.117242
155,	0.117232
156,	0.116444
157,	0.116408
158,	0.116377
159,	0.116362
160,	0.116319
161,	0.116272
162,	0.116265
163,	0.116149
164,	0.116144
