0,	0.394427
1,	0.374137
2,	0.349619
3,	0.345898
4,	0.345650
5,	0.340847
6,	0.340847
7,	0.338701
8,	0.338701
9,	0.336273
10,	0.333080
11,	0.332940
12,	0.329719
13,	0.328533
14,	0.313973
15,	0.315349
16,	0.312247
17,	0.315268
18,	0.313146
19,	0.309981
20,	0.308644
21,	0.308267
22,	0.304807
23,	0.297298
24,	0.296546
25,	0.293517
26,	0.288682
27,	0.288110
28,	0.284067
29,	0.284935
30,	0.284200
31,	0.285525
32,	0.286375
33,	0.286211
34,	0.285084
35,	0.285269
36,	0.286301
37,	0.284449
38,	0.283153
39,	0.282033
40,	0.281625
41,	0.280673
42,	0.279568
43,	0.278966
44,	0.278091
45,	0.277201
46,	0.277237
47,	0.276130
48,	0.275851
49,	0.272289
50,	0.272130
51,	0.271116
52,	0.271286
53,	0.269989
54,	0.270545
55,	0.269046
56,	0.268004
57,	0.265568
58,	0.263562
59,	0.263634
60,	0.262748
61,	0.262282
62,	0.262680
63,	0.262228
64,	0.261464
65,	0.261289
66,	0.261575
67,	0.261094
68,	0.260827
69,	0.259908
70,	0.259709
71,	0.260143
72,	0.259322
73,	0.259600
74,	0.259501
75,	0.258681
76,	0.258404
77,	0.258066
78,	0.258609
