0,	1.562886
1,	1.449980
2,	1.459212
3,	1.331374
4,	1.263264
5,	1.228598
6,	1.187287
7,	1.166482
8,	1.201711
9,	1.204706
10,	1.185839
11,	1.178055
12,	1.165957
13,	1.161584
14,	1.145477
15,	1.134492
16,	1.137566
17,	1.139870
18,	1.118853
19,	1.101735
20,	1.111360
21,	1.099894
22,	1.081635
23,	1.080070
24,	1.077640
25,	1.078807
26,	1.078511
27,	1.078480
28,	1.083460
29,	1.082455
30,	1.084790
31,	1.070955
32,	1.062026
33,	1.062668
34,	1.060331
35,	1.055184
36,	1.055585
37,	1.049077
38,	1.047351
39,	1.046244
40,	1.045091
41,	1.038891
42,	1.030490
43,	1.023479
44,	1.025464
45,	1.017371
46,	1.030372
47,	1.022739
48,	1.015268
49,	1.007724
50,	1.000829
51,	0.998786
52,	0.991920
53,	0.991058
54,	0.989309
55,	0.988245
56,	0.989017
57,	0.989885
58,	0.989741
59,	0.990448
60,	0.984894
61,	0.983586
62,	0.980824
63,	0.976142
64,	0.971361
65,	0.970044
66,	0.968893
67,	0.968245
68,	0.967684
69,	0.967357
70,	0.966327
71,	0.964867
72,	0.962297
73,	0.962342
74,	0.960182
75,	0.955158
76,	0.954374
77,	0.954087
78,	0.953682
79,	0.950790
80,	0.950370
81,	0.948628
82,	0.946910
83,	0.946570
84,	0.947627
85,	0.949499
86,	0.948940
87,	0.948073
88,	0.945702
89,	0.943342
90,	0.941517
91,	0.940637
92,	0.938660
93,	0.937036
94,	0.935270
95,	0.934873
96,	0.933627
97,	0.933351
98,	0.933264
99,	0.932840
100,	0.931919
101,	0.930894
102,	0.928682
103,	0.926972
104,	0.926570
105,	0.925896
106,	0.924560
107,	0.924368
108,	0.923943
109,	0.923816
110,	0.923730
111,	0.923586
112,	0.923303
113,	0.923028
114,	0.922042
115,	0.921779
116,	0.921707
117,	0.921642
118,	0.921282
119,	0.920420
120,	0.920108
121,	0.919945
122,	0.919423
123,	0.919298
124,	0.919204
125,	0.918895
126,	0.918107
127,	0.918001
128,	0.917325
129,	0.917277
130,	0.917240
131,	0.917013
132,	0.916980
133,	0.916678
134,	0.915510
135,	0.915261
136,	0.914610
137,	0.914277
138,	0.914107
139,	0.913106
140,	0.912643
141,	0.911439
142,	0.910246
143,	0.909683
144,	0.909478
145,	0.909197
146,	0.908774
147,	0.908194
148,	0.906857
149,	0.906810
150,	0.905863
151,	0.905348
152,	0.904925
153,	0.904827
154,	0.904756
155,	0.904537
156,	0.903711
157,	0.903642
158,	0.903529
159,	0.903354
160,	0.903300
161,	0.903266
162,	0.903158
163,	0.902997
164,	0.902063
165,	0.901324
166,	0.901180
167,	0.901138
168,	0.900862
169,	0.900750
170,	0.900431
171,	0.900172
172,	0.900053
173,	0.899887
174,	0.899530
175,	0.899435
176,	0.899203
177,	0.898914
178,	0.898878
179,	0.898801
180,	0.898786
181,	0.898534
182,	0.898435
183,	0.898213
184,	0.897678
185,	0.897650
186,	0.897333
187,	0.897303
188,	0.897268
189,	0.896975
190,	0.896928
191,	0.896878
192,	0.896649
193,	0.896485
194,	0.896200
195,	0.896184
196,	0.896007
197,	0.895991
198,	0.895932
199,	0.895155
200,	0.895052
201,	0.894926
202,	0.894846
203,	0.894817
204,	0.894581
205,	0.893994
206,	0.894006
207,	0.893889
208,	0.893708
209,	0.893635
210,	0.893614
211,	0.893143
212,	0.892904
213,	0.892819
214,	0.892703
215,	0.892159
216,	0.892142
217,	0.891417
218,	0.891225
219,	0.891167
220,	0.890785
221,	0.890745
222,	0.890688
223,	0.890623
224,	0.890532
225,	0.890519
226,	0.890168
227,	0.889825
228,	0.889691
229,	0.889678
230,	0.889648
231,	0.889567
232,	0.889558
233,	0.889479
234,	0.889355
235,	0.889332
236,	0.889268
237,	0.888833
238,	0.888696
239,	0.888634
240,	0.888500
241,	0.888485
242,	0.888471
243,	0.888459
244,	0.888423
245,	0.888159
246,	0.887787
247,	0.887777
248,	0.887741
