0,	1.855078
1,	1.821315
2,	1.803896
3,	1.797093
4,	1.796318
5,	1.784350
6,	1.763937
7,	1.738794
8,	1.726345
9,	1.689049
10,	1.669235
11,	1.661101
12,	1.654434
13,	1.628360
14,	1.622075
15,	1.616318
16,	1.612094
17,	1.604567
18,	1.602294
19,	1.594300
20,	1.585672
21,	1.579668
22,	1.570300
23,	1.561919
24,	1.559160
25,	1.558454
26,	1.554003
27,	1.545286
28,	1.542710
29,	1.536239
30,	1.529789
31,	1.522799
32,	1.518112
33,	1.512451
34,	1.505521
35,	1.500895
36,	1.498915
37,	1.496348
38,	1.491324
39,	1.487081
40,	1.483657
41,	1.472952
42,	1.465123
43,	1.461633
44,	1.456135
45,	1.445857
46,	1.445908
47,	1.445934
48,	1.440075
49,	1.432274
50,	1.422792
51,	1.421206
52,	1.418377
53,	1.416839
54,	1.416570
55,	1.412332
56,	1.409779
57,	1.406359
58,	1.407708
59,	1.407848
60,	1.396364
61,	1.398499
62,	1.396301
63,	1.391691
64,	1.389963
65,	1.387136
66,	1.385977
67,	1.387318
68,	1.385877
69,	1.383854
70,	1.385536
71,	1.383601
72,	1.382608
73,	1.380281
74,	1.379076
75,	1.377578
76,	1.375869
77,	1.373059
78,	1.371105
79,	1.366996
80,	1.368693
81,	1.366603
82,	1.361593
83,	1.359989
84,	1.360159
85,	1.359699
86,	1.359182
87,	1.356630
88,	1.356949
89,	1.355739
90,	1.355314
91,	1.354513
92,	1.354522
93,	1.352055
94,	1.351016
95,	1.349944
96,	1.347923
97,	1.345542
98,	1.344001
99,	1.342862
100,	1.341717
101,	1.340497
102,	1.337740
103,	1.336125
104,	1.335947
105,	1.332564
106,	1.330837
107,	1.329417
108,	1.329310
109,	1.329010
110,	1.327459
111,	1.325714
112,	1.325834
113,	1.325894
114,	1.324645
115,	1.323261
116,	1.321370
117,	1.318978
118,	1.318011
119,	1.316945
120,	1.315632
121,	1.315472
122,	1.316818
123,	1.316446
124,	1.313997
125,	1.313517
126,	1.313642
127,	1.314629
128,	1.313836
129,	1.312601
130,	1.311718
131,	1.310188
132,	1.308745
133,	1.308053
134,	1.307456
135,	1.307664
136,	1.307266
137,	1.306931
138,	1.306183
139,	1.304967
140,	1.304277
141,	1.303923
142,	1.303393
143,	1.302558
144,	1.301523
145,	1.301315
146,	1.300592
147,	1.299972
148,	1.299409
149,	1.298943
150,	1.299161
151,	1.297961
152,	1.297248
153,	1.296370
154,	1.295277
155,	1.294534
156,	1.293842
157,	1.292294
158,	1.291550
159,	1.291468
160,	1.291723
161,	1.291204
162,	1.290893
163,	1.290237
164,	1.289569
165,	1.287692
166,	1.287038
167,	1.286712
168,	1.286885
169,	1.286520
170,	1.285971
171,	1.285448
172,	1.284898
173,	1.284844
174,	1.283645
175,	1.283049
176,	1.282531
177,	1.281887
178,	1.281135
179,	1.280726
180,	1.279987
181,	1.279348
182,	1.279363
183,	1.278597
