0,	1.846201
1,	1.850521
2,	1.862478
3,	1.858246
4,	1.853933
5,	1.852705
6,	1.850762
7,	1.859178
8,	1.855529
9,	1.855486
10,	1.853824
11,	1.851028
12,	1.849612
13,	1.848529
14,	1.845151
15,	1.843410
16,	1.841589
17,	1.840137
18,	1.837673
19,	1.835644
20,	1.834849
21,	1.834393
22,	1.833848
23,	1.832474
24,	1.832196
25,	1.831046
26,	1.830903
27,	1.830633
28,	1.830534
29,	1.830253
30,	1.829964
31,	1.829674
32,	1.829440
33,	1.829041
34,	1.828854
35,	1.828320
36,	1.828109
37,	1.827933
38,	1.827610
39,	1.826767
40,	1.826045
41,	1.825834
42,	1.825773
43,	1.825693
44,	1.825104
