0,	0.409198
1,	0.381953
2,	0.377255
3,	0.374040
4,	0.357765
5,	0.337779
6,	0.332704
7,	0.332957
8,	0.328218
9,	0.328221
10,	0.324935
11,	0.324935
12,	0.322553
13,	0.319517
14,	0.320024
15,	0.319743
16,	0.317634
17,	0.302149
18,	0.297061
19,	0.292414
20,	0.290143
21,	0.289944
22,	0.288736
23,	0.284718
24,	0.284347
25,	0.282480
26,	0.279530
27,	0.278869
28,	0.277242
29,	0.272470
30,	0.271881
31,	0.268155
32,	0.268382
33,	0.267865
34,	0.267156
35,	0.264213
36,	0.263296
37,	0.262639
38,	0.263083
39,	0.262919
40,	0.261864
41,	0.260745
42,	0.259639
43,	0.257399
44,	0.256240
45,	0.256060
46,	0.255680
47,	0.254361
48,	0.249602
49,	0.249627
50,	0.248947
51,	0.248833
52,	0.246480
53,	0.246070
54,	0.245895
55,	0.246875
56,	0.245424
57,	0.243412
58,	0.243524
59,	0.242798
60,	0.240402
61,	0.237708
62,	0.236638
63,	0.237152
64,	0.237107
65,	0.237025
66,	0.236569
67,	0.236465
68,	0.236320
69,	0.236522
70,	0.235924
71,	0.235781
72,	0.235024
73,	0.234747
74,	0.234755
75,	0.233357
76,	0.233135
77,	0.233028
78,	0.232419
79,	0.232095
80,	0.232050
81,	0.231969
