0,	1.877281
1,	1.858865
2,	1.844236
3,	1.832339
4,	1.829210
5,	1.782612
6,	1.771455
7,	1.773186
8,	1.761967
9,	1.746554
10,	1.743005
11,	1.733440
12,	1.734353
13,	1.735905
14,	1.728542
15,	1.715818
16,	1.705408
17,	1.696907
18,	1.700103
19,	1.697782
20,	1.696008
21,	1.692214
22,	1.682557
23,	1.684387
24,	1.680579
25,	1.673788
26,	1.671221
27,	1.669927
28,	1.670440
29,	1.667839
30,	1.665042
31,	1.667102
32,	1.666550
33,	1.665001
34,	1.663816
35,	1.662466
36,	1.661553
37,	1.659596
38,	1.656306
39,	1.651904
40,	1.650569
41,	1.649705
42,	1.650708
43,	1.649775
44,	1.647781
45,	1.648943
46,	1.646485
47,	1.647367
48,	1.645323
49,	1.645041
50,	1.643788
51,	1.643257
52,	1.641702
53,	1.641654
54,	1.640996
55,	1.639741
56,	1.639264
57,	1.637067
58,	1.636888
59,	1.636198
60,	1.635841
61,	1.635603
62,	1.635159
63,	1.634987
64,	1.634455
65,	1.633822
66,	1.633030
67,	1.632711
68,	1.632402
69,	1.632278
70,	1.631937
71,	1.632174
72,	1.632431
73,	1.631730
74,	1.631323
75,	1.631272
76,	1.630977
