0,	1.846627
1,	1.862947
2,	1.854713
3,	1.864755
4,	1.871886
5,	1.854212
6,	1.861140
7,	1.849473
8,	1.855494
9,	1.832640
10,	1.812156
11,	1.773083
12,	1.761172
13,	1.753010
14,	1.754858
15,	1.747641
16,	1.748276
17,	1.752732
18,	1.753728
19,	1.755311
20,	1.753530
21,	1.748856
22,	1.739512
23,	1.741075
24,	1.742584
25,	1.750518
26,	1.719732
27,	1.702280
28,	1.703692
29,	1.709798
30,	1.703263
31,	1.696637
32,	1.698714
33,	1.690081
34,	1.691334
35,	1.698702
36,	1.699067
37,	1.698676
38,	1.698346
39,	1.697740
40,	1.685029
41,	1.673411
42,	1.673791
43,	1.670133
44,	1.663455
45,	1.658862
46,	1.654634
47,	1.661458
48,	1.657558
49,	1.652594
50,	1.652279
51,	1.647447
52,	1.640296
53,	1.640322
54,	1.637674
55,	1.634358
56,	1.630442
57,	1.631158
58,	1.628041
59,	1.623054
60,	1.620958
61,	1.618528
62,	1.613818
63,	1.612338
64,	1.606198
65,	1.606423
66,	1.603437
67,	1.602645
68,	1.601605
69,	1.601160
70,	1.595939
71,	1.592686
72,	1.588859
73,	1.586906
74,	1.583630
75,	1.582317
76,	1.581229
77,	1.577317
78,	1.575218
79,	1.572623
80,	1.570656
81,	1.569734
82,	1.567949
83,	1.566136
84,	1.563502
85,	1.562873
86,	1.561448
87,	1.560717
88,	1.559598
89,	1.558607
90,	1.556331
91,	1.554691
92,	1.553151
93,	1.550574
94,	1.550257
95,	1.548973
96,	1.546332
97,	1.545591
98,	1.543465
99,	1.542632
100,	1.541574
101,	1.539755
102,	1.539505
103,	1.538113
104,	1.536772
105,	1.534632
106,	1.534880
107,	1.533634
108,	1.531854
109,	1.530140
110,	1.529713
111,	1.527629
112,	1.526585
113,	1.525785
114,	1.524713
115,	1.523822
116,	1.522185
117,	1.521168
118,	1.520627
119,	1.518833
120,	1.518017
121,	1.516922
122,	1.516605
123,	1.515873
124,	1.514959
125,	1.514038
126,	1.513018
127,	1.512796
128,	1.511866
129,	1.510444
130,	1.508766
131,	1.507564
132,	1.506534
133,	1.505713
134,	1.504169
135,	1.503409
136,	1.502228
137,	1.501883
138,	1.501687
139,	1.501815
140,	1.501117
141,	1.500669
142,	1.499842
143,	1.498841
144,	1.498689
145,	1.498398
146,	1.497557
147,	1.497287
148,	1.497081
149,	1.496713
150,	1.495941
151,	1.495787
152,	1.495120
153,	1.494638
154,	1.494878
155,	1.494000
156,	1.493590
157,	1.492937
158,	1.492606
