0,	0.180070
1,	0.187772
2,	0.222854
3,	0.277426
4,	0.269389
5,	0.263849
6,	0.235901
7,	0.211067
8,	0.231750
9,	0.222017
10,	0.245420
11,	0.231928
12,	0.230339
13,	0.231077
14,	0.206742
15,	0.203841
16,	0.202922
17,	0.192736
18,	0.191582
19,	0.192149
20,	0.194236
21,	0.199564
22,	0.206427
23,	0.189083
24,	0.181973
25,	0.182457
26,	0.178600
27,	0.178957
28,	0.176039
29,	0.168873
30,	0.169885
31,	0.168872
32,	0.164032
33,	0.163370
34,	0.163426
35,	0.164181
36,	0.163093
37,	0.162591
38,	0.161975
39,	0.161404
40,	0.160609
41,	0.159589
42,	0.156825
43,	0.156301
44,	0.153461
45,	0.152856
46,	0.153208
47,	0.151220
48,	0.151104
49,	0.150605
50,	0.150535
51,	0.150152
52,	0.149613
53,	0.149080
54,	0.148893
