0,	0.571574
1,	0.496837
2,	0.469471
3,	0.421347
4,	0.413063
5,	0.423901
6,	0.447476
7,	0.443056
8,	0.425054
9,	0.425205
10,	0.420244
11,	0.426947
12,	0.402970
13,	0.380929
14,	0.385625
15,	0.391267
16,	0.391301
17,	0.389823
18,	0.389824
19,	0.385114
20,	0.374135
21,	0.374759
22,	0.371183
23,	0.369592
24,	0.368534
25,	0.365496
26,	0.363292
27,	0.365047
28,	0.365212
29,	0.360929
30,	0.358928
31,	0.358823
32,	0.358265
33,	0.358203
34,	0.355301
35,	0.355541
36,	0.354430
37,	0.353547
38,	0.350233
39,	0.350224
40,	0.350833
41,	0.349411
42,	0.346376
43,	0.344265
44,	0.342719
45,	0.344050
46,	0.344660
47,	0.344052
48,	0.343580
49,	0.343312
50,	0.342302
51,	0.342530
52,	0.342326
53,	0.342559
54,	0.341766
55,	0.341495
56,	0.342327
57,	0.342742
58,	0.342251
59,	0.342657
60,	0.342441
61,	0.342296
62,	0.342184
63,	0.342677
