0,	1.857998
1,	1.836498
2,	1.822020
3,	1.821844
4,	1.818520
5,	1.813402
6,	1.806249
7,	1.796798
8,	1.795635
9,	1.785136
10,	1.784154
11,	1.777275
12,	1.777254
13,	1.771899
14,	1.770245
15,	1.767510
16,	1.767356
17,	1.764135
18,	1.760325
19,	1.759653
20,	1.758501
21,	1.757500
22,	1.755445
23,	1.754849
24,	1.754806
25,	1.753473
26,	1.751184
27,	1.751379
28,	1.750408
29,	1.746319
30,	1.747219
31,	1.743153
32,	1.741103
33,	1.740822
34,	1.740061
35,	1.739246
36,	1.737800
37,	1.734391
38,	1.733746
39,	1.732782
40,	1.731615
41,	1.730671
42,	1.730307
43,	1.729082
44,	1.728179
45,	1.728221
46,	1.727552
47,	1.726959
48,	1.726159
49,	1.725088
50,	1.724521
51,	1.724180
52,	1.723633
53,	1.723542
54,	1.723629
55,	1.723432
56,	1.723203
57,	1.722898
58,	1.722336
59,	1.721903
60,	1.721565
61,	1.721333
62,	1.721021
63,	1.720321
64,	1.719901
65,	1.719649
