0,	0.381683
1,	0.381683
2,	0.352455
3,	0.322377
4,	0.296800
5,	0.278287
6,	0.278135
7,	0.255198
8,	0.233566
9,	0.230522
10,	0.208979
11,	0.208739
12,	0.208561
13,	0.208378
14,	0.206048
15,	0.195911
16,	0.195070
17,	0.189891
18,	0.189203
19,	0.183608
20,	0.182069
21,	0.181858
22,	0.179556
23,	0.176122
24,	0.176092
25,	0.170957
26,	0.165991
27,	0.167623
28,	0.167423
29,	0.166308
30,	0.164021
31,	0.162421
32,	0.161942
33,	0.162050
34,	0.160767
35,	0.160964
36,	0.159986
37,	0.158843
38,	0.157968
39,	0.157925
40,	0.157872
41,	0.157734
42,	0.156460
43,	0.155252
44,	0.155451
45,	0.155427
46,	0.156186
47,	0.156426
48,	0.155139
49,	0.154849
50,	0.154754
51,	0.154258
52,	0.153960
53,	0.153937
54,	0.152776
55,	0.152446
56,	0.152185
57,	0.152101
58,	0.152946
59,	0.152857
60,	0.152332
61,	0.152321
62,	0.152074
63,	0.151647
64,	0.151383
65,	0.150340
66,	0.150217
67,	0.150241
68,	0.150511
69,	0.150293
70,	0.150207
71,	0.150011
72,	0.150110
73,	0.150306
74,	0.150080
75,	0.149546
76,	0.149137
77,	0.148998
78,	0.147994
79,	0.147971
80,	0.148339
81,	0.148138
82,	0.148052
83,	0.147869
84,	0.147888
85,	0.147395
86,	0.147322
87,	0.147453
88,	0.147387
89,	0.147465
90,	0.146392
91,	0.146392
92,	0.146318
93,	0.146115
94,	0.145847
95,	0.145773
96,	0.145765
97,	0.145668
98,	0.145672
99,	0.145612
100,	0.145243
101,	0.145102
102,	0.145135
103,	0.145052
104,	0.145143
105,	0.145122
106,	0.145122
107,	0.144984
108,	0.144910
109,	0.144894
110,	0.144855
111,	0.144757
112,	0.144714
113,	0.144561
