0,	1.539191
1,	1.431626
2,	1.412989
3,	1.287646
4,	1.228368
5,	1.193515
6,	1.135817
7,	1.104455
8,	1.116279
9,	1.113381
10,	1.108437
11,	1.114649
12,	1.110127
13,	1.102277
14,	1.082188
15,	1.071724
16,	1.069502
17,	1.065393
18,	1.041196
19,	1.019687
20,	1.017012
21,	1.006262
22,	0.985846
23,	0.985542
24,	0.985176
25,	0.982978
26,	0.985023
27,	0.985882
28,	0.985746
29,	0.984709
30,	0.986744
31,	0.971600
32,	0.965562
33,	0.964141
34,	0.961168
35,	0.958863
36,	0.960383
37,	0.952434
38,	0.951697
39,	0.949936
40,	0.950649
41,	0.943399
42,	0.938124
43,	0.930598
44,	0.929676
45,	0.922440
46,	0.922008
47,	0.914465
48,	0.908975
49,	0.907114
50,	0.899864
51,	0.897210
52,	0.892487
53,	0.891660
54,	0.889360
55,	0.888265
56,	0.886137
57,	0.887270
58,	0.887304
59,	0.887304
60,	0.886802
61,	0.885287
62,	0.884383
63,	0.881458
64,	0.878312
65,	0.877167
66,	0.876062
67,	0.874995
68,	0.874686
69,	0.873545
70,	0.872883
71,	0.871739
72,	0.869570
73,	0.869872
74,	0.868186
75,	0.862680
76,	0.862035
77,	0.863812
78,	0.863812
79,	0.862372
80,	0.862033
81,	0.861324
82,	0.860043
83,	0.859746
84,	0.859240
85,	0.858346
86,	0.859018
87,	0.857886
88,	0.855047
89,	0.853393
90,	0.852219
91,	0.851307
92,	0.850751
93,	0.848846
94,	0.847945
95,	0.847146
96,	0.846659
97,	0.846318
98,	0.846209
99,	0.845492
100,	0.844366
101,	0.843209
102,	0.841494
103,	0.841612
104,	0.841604
105,	0.840594
106,	0.839051
107,	0.840136
108,	0.839566
109,	0.839415
110,	0.839274
111,	0.839112
112,	0.838722
113,	0.838722
114,	0.838207
115,	0.837948
116,	0.837735
117,	0.837691
118,	0.836810
119,	0.836413
120,	0.836009
121,	0.835896
122,	0.835453
123,	0.835194
124,	0.835443
125,	0.834995
126,	0.834267
127,	0.834112
128,	0.833364
129,	0.833332
130,	0.833219
131,	0.832970
132,	0.832910
133,	0.832415
134,	0.832557
135,	0.832214
136,	0.831775
137,	0.831429
138,	0.831340
139,	0.830644
140,	0.830284
141,	0.829111
142,	0.828820
143,	0.828512
144,	0.828073
145,	0.827796
146,	0.827555
147,	0.827238
148,	0.825947
149,	0.825895
150,	0.825133
151,	0.825273
152,	0.825021
153,	0.825193
154,	0.825092
155,	0.824820
156,	0.824565
157,	0.824410
158,	0.824243
159,	0.824310
160,	0.824119
161,	0.824025
162,	0.823911
163,	0.823846
164,	0.822920
165,	0.822200
166,	0.822091
167,	0.822229
168,	0.822007
169,	0.821880
170,	0.821900
171,	0.821639
172,	0.821517
173,	0.821321
174,	0.820985
175,	0.820894
176,	0.820843
177,	0.820759
178,	0.820712
179,	0.820644
180,	0.820583
181,	0.820377
182,	0.820306
183,	0.820089
184,	0.819687
185,	0.819593
186,	0.819456
187,	0.819426
188,	0.819322
189,	0.818990
190,	0.819001
191,	0.818820
192,	0.818859
193,	0.818523
194,	0.818246
195,	0.818214
196,	0.818063
197,	0.818055
198,	0.817946
199,	0.817334
200,	0.817254
201,	0.817094
202,	0.817197
203,	0.817136
204,	0.817049
205,	0.816627
206,	0.816568
207,	0.816418
208,	0.816262
209,	0.816200
210,	0.816134
211,	0.815970
212,	0.815902
213,	0.815809
214,	0.815774
215,	0.815773
216,	0.815759
217,	0.815213
218,	0.815235
219,	0.815153
220,	0.814964
221,	0.814947
222,	0.814856
223,	0.814843
224,	0.814793
225,	0.814782
226,	0.814640
227,	0.814507
