0,	1.407914
1,	1.304236
2,	1.275130
3,	1.215424
4,	1.207678
5,	1.199058
6,	1.200184
7,	1.210627
8,	1.196899
9,	1.192730
10,	1.217474
11,	1.196413
12,	1.205902
13,	1.197240
14,	1.192135
15,	1.180488
16,	1.192431
17,	1.211834
18,	1.206304
19,	1.200503
20,	1.229553
21,	1.225913
22,	1.223794
23,	1.226724
24,	1.225936
25,	1.205941
26,	1.202196
27,	1.208599
28,	1.203169
29,	1.207820
30,	1.201112
31,	1.196567
32,	1.194287
33,	1.192902
34,	1.185345
35,	1.183650
36,	1.182038
37,	1.185598
38,	1.183126
39,	1.182117
40,	1.179017
41,	1.170569
42,	1.168852
43,	1.167105
44,	1.166330
45,	1.166051
46,	1.163117
47,	1.159946
48,	1.160843
49,	1.158660
50,	1.155167
51,	1.153139
52,	1.151602
53,	1.154320
54,	1.153753
55,	1.156090
56,	1.153353
57,	1.153984
58,	1.152761
59,	1.153031
60,	1.151693
61,	1.151196
62,	1.150858
63,	1.150884
64,	1.148934
65,	1.149102
66,	1.148220
67,	1.146983
68,	1.147320
