0,	1.277305
1,	1.173514
2,	1.163022
3,	1.113602
4,	1.099475
5,	1.084262
6,	1.089090
7,	1.102599
8,	1.032190
9,	1.045608
10,	1.032719
11,	1.030905
12,	1.018107
13,	1.017248
14,	1.012743
15,	0.973257
16,	0.970438
17,	0.970624
18,	0.960284
19,	0.957407
20,	0.954869
21,	0.952647
22,	0.929005
23,	0.928446
24,	0.926289
25,	0.921774
26,	0.919632
27,	0.918036
28,	0.918498
29,	0.914681
30,	0.915155
31,	0.912415
32,	0.910833
33,	0.906056
34,	0.905469
35,	0.898968
36,	0.895730
37,	0.891940
38,	0.892294
39,	0.891575
40,	0.890036
41,	0.888878
42,	0.886926
43,	0.886155
44,	0.879272
45,	0.877910
46,	0.877953
47,	0.878026
48,	0.872618
49,	0.869775
50,	0.869751
51,	0.868295
52,	0.866922
53,	0.865309
54,	0.863029
55,	0.861253
56,	0.859362
57,	0.858652
58,	0.861800
59,	0.861063
60,	0.859715
61,	0.859794
62,	0.858697
63,	0.858737
64,	0.858520
65,	0.852153
66,	0.852311
67,	0.851439
68,	0.851483
69,	0.850660
70,	0.848336
71,	0.848075
72,	0.848069
73,	0.847262
