0,	0.409639
1,	0.381500
2,	0.376310
3,	0.350189
4,	0.360256
5,	0.364534
6,	0.351516
7,	0.349249
8,	0.338756
9,	0.330525
10,	0.345417
11,	0.335846
12,	0.334860
13,	0.336556
14,	0.332906
15,	0.330749
16,	0.329169
17,	0.314618
18,	0.316468
19,	0.316601
20,	0.311584
21,	0.307239
22,	0.301905
23,	0.302727
24,	0.298962
25,	0.284642
26,	0.282403
27,	0.281129
28,	0.281946
29,	0.271855
30,	0.271956
31,	0.269940
32,	0.269492
33,	0.268966
34,	0.265164
35,	0.264900
36,	0.262902
37,	0.261413
38,	0.260649
39,	0.256708
40,	0.255760
41,	0.255465
42,	0.254840
43,	0.254649
44,	0.254264
45,	0.252216
46,	0.251861
47,	0.251593
48,	0.251225
49,	0.250588
50,	0.249605
51,	0.248613
52,	0.248319
53,	0.247663
54,	0.247227
55,	0.245714
56,	0.245268
57,	0.245104
