0,	1.551948
1,	1.420037
2,	1.426720
3,	1.289013
4,	1.238670
5,	1.203635
6,	1.152882
7,	1.123825
8,	1.137258
9,	1.138172
10,	1.129894
11,	1.128959
12,	1.116693
13,	1.112539
14,	1.101953
15,	1.093573
16,	1.091698
17,	1.089304
18,	1.080139
19,	1.072563
20,	1.072296
21,	1.067337
22,	1.062755
23,	1.062317
24,	1.060385
25,	1.060149
26,	1.059132
27,	1.058132
28,	1.058130
29,	1.057746
30,	1.057653
31,	1.055140
32,	1.053843
33,	1.053813
34,	1.053511
35,	1.052658
36,	1.052251
37,	1.051376
38,	1.050960
39,	1.050844
40,	1.050656
41,	1.049962
42,	1.049291
43,	1.048694
44,	1.048713
45,	1.048221
46,	1.048228
47,	1.047676
48,	1.047180
49,	1.047070
50,	1.046658
51,	1.046593
52,	1.046350
53,	1.046320
54,	1.046273
55,	1.046221
56,	1.046183
57,	1.046164
58,	1.046115
59,	1.046112
60,	1.046059
61,	1.046038
62,	1.045995
63,	1.045915
64,	1.045828
65,	1.045813
66,	1.045792
67,	1.045768
68,	1.045764
69,	1.045758
70,	1.045751
71,	1.045740
72,	1.045711
