0,	0.367315
1,	0.357637
2,	0.361226
3,	0.364105
4,	0.380731
5,	0.375751
6,	0.389215
7,	0.395979
8,	0.387768
9,	0.381698
10,	0.385079
11,	0.379802
12,	0.382065
13,	0.355509
14,	0.353350
15,	0.351488
16,	0.352183
17,	0.353420
18,	0.354598
19,	0.352281
20,	0.350563
21,	0.349347
22,	0.344187
23,	0.341110
24,	0.339303
25,	0.343354
26,	0.341142
27,	0.338838
28,	0.340186
29,	0.340870
30,	0.338399
31,	0.337527
32,	0.339359
33,	0.339425
34,	0.338500
35,	0.340589
36,	0.339246
37,	0.338347
38,	0.337065
39,	0.334977
40,	0.334526
41,	0.332392
42,	0.333136
43,	0.332898
44,	0.332578
45,	0.332934
46,	0.331759
47,	0.331870
48,	0.331782
49,	0.332224
