0,	1.660508
1,	1.470170
2,	1.349537
3,	1.350863
4,	1.289107
5,	1.252496
6,	1.294168
7,	1.230644
8,	1.238500
9,	1.201440
10,	1.180118
11,	1.152615
12,	1.172001
13,	1.226428
14,	1.211291
15,	1.197635
16,	1.274069
17,	1.252233
18,	1.274701
19,	1.261709
20,	1.246294
21,	1.196194
22,	1.182442
23,	1.193380
24,	1.187144
25,	1.212845
26,	1.191291
27,	1.184991
28,	1.186454
29,	1.189863
30,	1.171466
31,	1.186134
32,	1.186226
33,	1.236770
34,	1.229977
35,	1.228633
36,	1.256642
37,	1.234912
38,	1.232038
39,	1.237767
40,	1.218468
41,	1.205764
42,	1.179748
43,	1.163861
44,	1.157365
45,	1.145570
46,	1.136839
47,	1.137087
48,	1.131398
49,	1.161353
50,	1.165050
51,	1.187532
52,	1.168797
53,	1.170376
54,	1.169093
55,	1.175837
56,	1.174398
57,	1.175360
58,	1.172166
59,	1.166933
60,	1.164329
61,	1.159863
62,	1.150498
63,	1.140448
64,	1.143601
65,	1.138509
66,	1.141281
67,	1.126120
68,	1.115461
69,	1.119641
70,	1.110057
71,	1.106410
72,	1.106677
73,	1.105835
74,	1.104227
75,	1.110228
76,	1.111824
77,	1.111788
78,	1.108315
79,	1.107580
80,	1.107182
81,	1.102099
82,	1.095493
83,	1.101009
84,	1.100119
85,	1.099672
86,	1.099753
87,	1.099432
88,	1.099059
89,	1.099590
90,	1.097853
91,	1.097013
92,	1.096936
93,	1.097581
94,	1.093596
95,	1.093892
96,	1.093851
