0,	0.380258
1,	0.352695
2,	0.348073
3,	0.336653
4,	0.336339
5,	0.333736
6,	0.328326
7,	0.326345
8,	0.313728
9,	0.305930
10,	0.302408
11,	0.302663
12,	0.304808
13,	0.304809
14,	0.302551
15,	0.302551
16,	0.299650
17,	0.296818
18,	0.297958
19,	0.293136
20,	0.291354
21,	0.289373
22,	0.285606
23,	0.281170
24,	0.280960
25,	0.280245
26,	0.277689
27,	0.275826
28,	0.275442
29,	0.273423
30,	0.270744
31,	0.269950
32,	0.269033
33,	0.265953
34,	0.265195
35,	0.262373
36,	0.263369
37,	0.263584
38,	0.264110
39,	0.261925
40,	0.261752
41,	0.260700
42,	0.261898
43,	0.261369
44,	0.260768
45,	0.259687
46,	0.257988
47,	0.255092
48,	0.253574
49,	0.252752
50,	0.252023
51,	0.251643
52,	0.248241
53,	0.248836
54,	0.248365
55,	0.248204
56,	0.246174
57,	0.245839
58,	0.245528
59,	0.244941
60,	0.243932
61,	0.243518
62,	0.243857
63,	0.243850
64,	0.242513
65,	0.240470
66,	0.239121
67,	0.239065
68,	0.239170
69,	0.239115
70,	0.238441
71,	0.238175
72,	0.238023
73,	0.238446
74,	0.237918
75,	0.237694
76,	0.236180
77,	0.235961
78,	0.235643
79,	0.234410
