0,	1.833814
1,	1.818076
2,	1.797124
3,	1.787744
4,	1.772165
5,	1.746055
6,	1.736794
7,	1.736819
8,	1.728133
9,	1.718496
10,	1.713275
11,	1.692764
12,	1.685191
13,	1.675001
14,	1.663864
15,	1.648802
16,	1.636146
17,	1.632702
18,	1.623410
19,	1.607981
20,	1.601831
21,	1.589193
22,	1.581831
23,	1.577262
24,	1.572419
25,	1.566288
26,	1.564739
27,	1.564989
28,	1.562136
29,	1.558873
30,	1.557583
31,	1.554074
32,	1.549605
33,	1.550825
34,	1.545711
35,	1.544141
36,	1.542102
37,	1.540922
38,	1.535802
39,	1.531699
40,	1.529954
41,	1.528629
42,	1.526710
43,	1.525345
44,	1.522561
45,	1.519435
46,	1.517726
47,	1.514838
48,	1.512768
49,	1.512736
50,	1.511027
51,	1.510091
52,	1.509503
53,	1.507466
54,	1.502335
55,	1.500903
56,	1.500481
57,	1.499416
58,	1.497688
59,	1.496592
60,	1.495595
61,	1.494055
62,	1.492010
63,	1.491414
64,	1.489718
65,	1.488653
66,	1.488299
67,	1.487914
68,	1.488297
69,	1.487861
70,	1.487065
71,	1.485166
72,	1.484537
73,	1.483833
74,	1.483221
75,	1.482562
76,	1.481808
77,	1.480358
78,	1.479903
79,	1.479374
80,	1.477754
81,	1.476714
82,	1.475778
83,	1.475283
84,	1.474509
85,	1.474382
86,	1.473651
87,	1.472386
88,	1.471400
89,	1.470733
90,	1.470024
91,	1.469665
92,	1.469548
93,	1.469130
94,	1.468549
95,	1.468018
96,	1.467561
97,	1.467528
98,	1.466395
99,	1.466196
100,	1.465853
101,	1.465447
102,	1.465170
103,	1.464422
104,	1.464036
105,	1.462691
106,	1.462471
107,	1.462270
108,	1.461527
109,	1.461148
110,	1.460494
111,	1.460652
112,	1.460383
113,	1.459974
114,	1.459270
115,	1.459187
116,	1.458837
117,	1.458305
118,	1.458071
119,	1.457901
120,	1.457807
121,	1.457563
122,	1.457293
123,	1.457055
124,	1.456577
125,	1.456423
126,	1.455650
127,	1.455403
128,	1.455061
129,	1.454966
130,	1.454643
131,	1.454344
132,	1.453936
133,	1.453626
134,	1.453312
135,	1.452926
136,	1.452667
137,	1.452382
138,	1.452267
139,	1.452098
140,	1.452012
141,	1.451908
142,	1.451840
143,	1.451511
144,	1.451189
145,	1.451096
146,	1.450905
147,	1.450818
148,	1.450748
149,	1.450661
150,	1.450591
151,	1.450434
152,	1.450350
153,	1.450246
154,	1.450118
155,	1.449918
156,	1.449801
157,	1.449484
158,	1.449341
159,	1.449154
160,	1.448837
161,	1.448773
162,	1.448645
163,	1.448517
164,	1.448422
165,	1.448271
166,	1.448171
167,	1.448079
168,	1.447925
169,	1.447766
170,	1.447630
171,	1.447588
172,	1.447539
173,	1.447450
174,	1.447377
175,	1.447271
176,	1.447258
177,	1.447135
178,	1.447049
179,	1.446991
180,	1.446939
181,	1.446887
182,	1.446832
183,	1.446803
184,	1.446746
